instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,proactive_quantile_0.5,600,False,inf,0.08382725715637207,inf,"[0, 0, 3, 0, 4, 11, 16, 14, 23, 23, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 4, 2, 1, 9, 6, 5, 2, 7, 2, 2, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 2, 1, 9, 6, 5, 2, 7, 2, 2, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,False,inf,0.4244551658630371,inf,[],"""[0, 2, 2, 11, 10, 6, 13, 3, 11, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.5,600,False,inf,0.05422019958496094,inf,"[0, 0, 3, 0, 4, 11, 16, 14, 23, 23, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 1, 1, 7, 6, 9, 1, 7, 2, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 1, 1, 7, 6, 9, 1, 7, 2, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,False,inf,0.38835740089416504,inf,[],"""[0, 1, 1, 7, 9, 6, 7, 3, 6, 6, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.5,600,False,inf,0.05326962471008301,inf,"[0, 0, 3, 0, 4, 11, 16, 14, 23, 23, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 5, 1, 1, 5, 6, 5, 3, 10, 5, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 1, 1, 5, 6, 5, 3, 10, 5, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,proactive_quantile_0.5,600,False,inf,0.0671079158782959,inf,"[0, 0, 3, 0, 4, 11, 16, 14, 23, 23, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 5, 2, 1, 7, 2, 7, 1, 9, 2, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 2, 1, 7, 2, 7, 1, 9, 2, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
