instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,proactive_quantile_0.25,600,True,0,0.04625582695007324,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  2  3  8  5 10  6  8 11 10  1  2  8  2  6  9  2  7 12  1  9 12  3  6\n  5  5  4  6  2  3  5 79 48  0]"""
j10,1,stnu,600,True,48,0.4241302013397217,0.0029973983764648438,"[0, 0, 0, 0, 8, 11, 12, 18, 18, 19, 12, 0, 0, 24]","""[0, 7, 8, 8, 3, 1, 6, 1, 6, 4, 6, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.046297311782836914,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  2  1  9  7  5  7  5  7 12  2  5 10  2  3  9  5  8 13  1  8 12  3  7\n  5  4  3  6  1  2  5 79 48  0]"""
j10,1,stnu,600,True,48,0.41716480255126953,0.0029926300048828125,"[0, 0, 0, 0, 8, 11, 15, 21, 21, 22, 15, 0, 0, 27]","""[0, 1, 8, 8, 3, 4, 6, 1, 6, 4, 2, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.052031755447387695,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  1  1  8  5  5 10  6  7 11  1  4  7  2  6  9  4  7  7  1  7  8  6  4\n  8  3  3  2  2  5  6 79 48  0]"""
j10,1,stnu,600,True,48,0.4028966426849365,0.003968238830566406,"[0, 0, 0, 0, 8, 11, 12, 18, 18, 19, 12, 0, 0, 24]","""[0, 3, 8, 8, 3, 1, 6, 1, 6, 4, 4, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.0339052677154541,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  2  2  9 10  6 10 10 12  9  4  6 10  2  4  5  6  4 10  2  7  8  3  6\n  9  2  6  2  2  6  6 79 48  0]"""
j10,1,stnu,600,True,48,0.40652918815612793,0.0029921531677246094,"[0, 0, 0, 0, 8, 11, 19, 25, 25, 26, 19, 0, 0, 31]","""[0, 1, 8, 10, 3, 8, 6, 1, 6, 5, 6, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.0486757755279541,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  1  3  9  9  8 11  8  7 13  1  6  9  1  6 10  3  7  9  2  8 10  2  8\n  6  4  6  5  3  3  3 79 48  0]"""
j10,1,stnu,600,True,48,0.4818894863128662,0.0039784908294677734,"[0, 0, 0, 0, 8, 11, 12, 18, 18, 28, 12, 0, 0, 32]","""[0, 1, 8, 9, 3, 1, 6, 10, 6, 4, 6, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.045331716537475586,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  1  4  7  6  6 11 10 10 12  1  4  7  2  5  6  6  4  7  1  6 11  3  4\n  8  5  2  2  1  4  3 79 48  0]"""
j10,1,stnu,600,True,48,0.3845491409301758,0.002977609634399414,"[0, 0, 0, 0, 8, 11, 12, 16, 16, 17, 12, 0, 0, 21]","""[0, 3, 8, 8, 3, 1, 4, 1, 4, 4, 2, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.03570985794067383,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  2  4  4 10  7  6  9 12 13  4  5  6  2  5 10  4  8 12  1  4 13  2  7\n  7  3  4  3  1  3  3 79 48  0]"""
j10,1,stnu,600,True,48,0.4212651252746582,0.002991914749145508,"[0, 0, 0, 0, 9, 12, 16, 20, 20, 21, 16, 0, 0, 26]","""[0, 1, 9, 9, 3, 4, 4, 1, 6, 5, 2, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.045790910720825195,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  2  1  9 10  7  8  9  8  8  2  2  5  2  3 10  3  4  9  2  9 11  2  6\n  7  2  4  4  2  4  8 79 48  0]"""
j10,1,stnu,600,True,48,0.40103864669799805,0.003989458084106445,"[0, 0, 0, 0, 9, 13, 17, 27, 27, 28, 17, 0, 0, 33]","""[0, 1, 9, 10, 4, 4, 10, 1, 6, 4, 6, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.04670977592468262,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  1  2  9  6  6  9  9 10  8  3  3 10  2  6  8  5  6 12  1  4 12  2  5\n  5  4  5  4  1  5  6 79 48  0]"""
j10,1,stnu,600,True,48,0.4134700298309326,0.003001689910888672,"[0, 0, 0, 0, 8, 11, 15, 19, 19, 20, 15, 0, 0, 25]","""[0, 3, 8, 10, 3, 4, 4, 1, 4, 5, 2, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.05097532272338867,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  2  1  8  9  6  7  7  7 13  2  3  9  1  5  9  6  4  6  1  5  9  4  6\n  6  2  5  4  2  2  8 79 48  0]"""
j10,1,stnu,600,True,48,0.42437314987182617,0.002991914749145508,"[0, 0, 0, 0, 9, 13, 14, 24, 24, 25, 14, 0, 0, 29]","""[0, 3, 9, 8, 4, 1, 10, 1, 4, 4, 6, 79, 48, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.05173063278198242,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  3  1 10  3 12 15  1  4  5  1  3 11  4  5  7  3  9  3  1  2  5 12  3\n  7  2  7  7  4  3  2 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.4240999221801758,inf,[],"""[0, 1, 1, 1, 8, 3, 10, 3, 9, 3, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.0493619441986084,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  1  5  3  3  9 12  3  1  7  2 11  8  6  6  5  3  9  3  3  4  1  6  4\n  6  2  8  2  6 10  4 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.4023869037628174,inf,[],"""[0, 6, 7, 1, 10, 3, 10, 2, 8, 5, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.0608372688293457,0.0,"[0, 0, 0, 0, 3, 10, 12, 12, 16, 14, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  2  4  1  1  3  5  1  1 13  2 13  7  6  2  3  4  9  3  3  1 12  1  6\n  5  3  3  1  3  9  9 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.4368326663970947,inf,[],"""[0, 1, 7, 1, 10, 4, 5, 2, 9, 5, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.05385541915893555,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  1  7 10  1  5 11  3  3 13  3  6 13  5  4  7  8  4 15  2  2  7  3  3\n  4  6  4  4  4  6  8 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.40153956413269043,inf,[],"""[0, 4, 1, 1, 8, 3, 5, 2, 9, 5, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.04972577095031738,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  3  7  6  3  7 14  3  1  8  2 12 11  6  1  6  6  5  6  2  3  5 11  3\n  9  6  3  1  5  1  7 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.3980979919433594,inf,[],"""[0, 1, 1, 1, 10, 3, 5, 3, 9, 4, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.046973466873168945,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  2  3  3  2  5 16  1  4  7  1  7 15  6  1  1  3  9  3  1  5  5 10 12\n 15  1  7  3  1  2  5 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.4099271297454834,inf,[],"""[0, 1, 1, 10, 1, 4, 10, 7, 9, 4, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.04002571105957031,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  3  5  8  2  3  3  2  4  9  3  8 14  3  2  3  3 12  8  3  3  9  1 11\n 15  3  1  7  2 10  5 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.40274858474731445,inf,[],"""[0, 1, 1, 1, 1, 3, 5, 7, 9, 3, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.055260419845581055,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  3  5 10  3 12  7  1  3 10  3  3 15  3  3  4  5  2 15  4  4  3  6  3\n  7  5  5  5  2  3  7 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.3882110118865967,inf,[],"""[0, 4, 1, 2, 1, 4, 5, 2, 7, 5, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.04763007164001465,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  1  5  8  3 11 10  3  1 10  2  8 14  1  3  1  4 13  7  3  6 10  9  3\n 13  5  8  4  3  9  4 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.39013075828552246,inf,[],"""[0, 1, 1, 2, 1, 3, 8, 2, 9, 5, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.0459747314453125,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  2  6  9  2  6  6  2  1 16  3  5 15  2  2  7  2  9  5  3  1  2  7  2\n 15  3  7  4  5  6  7 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,True,66,0.399355411529541,0.007012128829956055,"[0, 0, 0, 0, 1, 2, 5, 5, 10, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18]","""[0, 1, 1, 1, 1, 3, 5, 3, 8, 5, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,False,inf,0.05235600471496582,inf,"[0, 0, 0, 0, 6, 6, 7, 8, 9, 9, 13, 0, 0, 0, 0, 0, 0, 73]","""[ 0  2 15 13  8 12 16  7  4  5  2 10  7  4  2 13  2  1  6  1  5  3  4  4\n  3  2  3  8  1  9  4 66 67 71 12 57 74  0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.053620100021362305,0.0,"[0, 0, 1, 4, 7, 7, 8, 13, 9, 15, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  6  8 10  1 12 14  9  2  9  3  2  7  2  1 15  3  3  2  3  1  9  2  6\n 12  4  1  4  3  9  8 66 67 71 12 57 74  0]"""
j10,2,stnu,600,False,inf,0.3962898254394531,inf,[],"""[0, 4, 4, 5, 6, 2, 2, 2, 6, 2, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.06157708168029785,0.0,"[0, 0, 0, 0, 6, 6, 7, 8, 9, 9, 13, 0, 0, 0, 0, 0, 0, 73]","""[ 0  5  3 15  8 12  5  1  2  3  3  7 12  1  4  5  1  2  4  4  3  9  4  4\n 11  2  2  1  3  2  5 66 67 71 12 57 74  0]"""
j10,2,proactive_quantile_0.25,600,False,inf,0.052307844161987305,inf,"[0, 0, 1, 4, 7, 7, 8, 13, 9, 15, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  8 12 14  8 10  3  6  7  4  1 10 15  1  2  6  3  1  6  3  9  5  3  2\n  3  4  1  1  4 10 12 66 67 71 12 57 74  0]"""
j10,2,stnu,600,False,inf,0.4012434482574463,inf,[],"""[0, 4, 10, 5, 1, 2, 6, 2, 6, 2, 5, 66, 67, 71, 12, 57, 74, 0]"""
j10,2,proactive_quantile_0.25,600,False,inf,0.06159067153930664,inf,"[0, 0, 1, 4, 7, 7, 8, 13, 9, 15, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  2  4  9  2  4  5  9  5  4  1  8  5  2  3  9  3  9  2  4  2 10  5  3\n  2  2  1 10  6  7  4 66 67 71 12 57 74  0]"""
j10,2,stnu,600,False,inf,0.3991522789001465,inf,[],"""[0, 4, 4, 6, 1, 2, 6, 6, 6, 2, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,2,proactive_quantile_0.25,600,False,inf,0.06262087821960449,inf,"[0, 0, 0, 0, 6, 6, 7, 8, 9, 9, 13, 0, 0, 0, 0, 0, 0, 73]","""[ 0  6 15 13  6  7  6  1  7  4  3  7  9  2  4  7  1  4 10  3  1 12  2  5\n 12  2  2  9  9  5  7 66 67 71 12 57 74  0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.06032848358154297,0.0,"[0, 0, 0, 0, 6, 6, 7, 8, 9, 9, 13, 0, 0, 0, 0, 0, 0, 73]","""[ 0  3  5 13  6  4 11  5  1  6  3  8 13  4  1  6  3  9 10  2  3  6  3  4\n  5  4  4  2  9  5  4 66 67 71 12 57 74  0]"""
j10,2,proactive_quantile_0.25,600,False,inf,0.05180835723876953,inf,"[0, 0, 0, 0, 6, 6, 7, 8, 9, 9, 13, 0, 0, 0, 0, 0, 0, 73]","""[ 0  1  8  6  1  8  6  2  8 10  3  4 10  3  1 13  1  5  8  4  9  7  4  3\n 10  1  3  8  8  7  4 66 67 71 12 57 74  0]"""
j10,2,stnu,600,False,inf,0.38677167892456055,inf,[],"""[0, 4, 4, 5, 6, 2, 2, 7, 6, 2, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,2,proactive_quantile_0.25,600,False,inf,0.0632939338684082,inf,"[0, 0, 0, 0, 6, 6, 7, 12, 9, 11, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  7  4  3  7  6 16  4  7  2  2  3 12  3  2  7  3  2  8  4  1  1  6  2\n  4  2  4  9  9  3  2 66 67 71 12 57 74  0]"""
j10,2,stnu,600,False,inf,0.4012258052825928,inf,[],"""[0, 10, 7, 5, 1, 2, 6, 2, 6, 6, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.061456918716430664,0.0,"[0, 0, 0, 0, 6, 6, 7, 8, 9, 9, 13, 0, 0, 0, 0, 0, 0, 73]","""[ 0  5  6 16  2  5 16  9  2  2  3  9 13  3  1 15  3 10  7  1  7  7  2  9\n  3  4  3  1  1  3 13 66 67 71 12 57 74  0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.03589153289794922,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  3  5 12  4  5 10  7 13 10  6  6  8  3  1 13  1  6  6  2  7 11  4  6\n 12  2  4  4  2  8  4 79 48  0]"""
j10,2,stnu,600,False,inf,0.4033212661743164,inf,[],"""[0, 3, 8, 10, 4, 1, 6, 7, 6, 4, 6, 79, 48, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.05364656448364258,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  1  1  1  9  6 12  3  5  4  5  2  4  2  4  6  7  7 13  2 12 10  3  7\n  4  8  4  8  4  6  5 79 48  0]"""
j10,2,stnu,600,False,inf,0.40300631523132324,inf,[],"""[0, 7, 8, 8, 4, 4, 6, 1, 4, 4, 4, 79, 48, 0]"""
