instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,proactive_robust,600,False,inf,0.07774639129638672,inf,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 6, 1, 12, 2, 3, 7, 7, 12, 7, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 6, 1, 12, 2, 3, 7, 7, 12, 7, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,32,0.42030763626098633,0.008993387222290039,"[0, 0, 0, 1, 6, 8, 13, 11, 20, 19, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32]","""[0, 6, 1, 12, 2, 3, 7, 7, 12, 7, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.07280707359313965,0.0010263919830322266,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 4, 2, 10, 1, 2, 7, 5, 9, 2, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,33,0.07280707359313965,0.18151521682739258,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33]","[0, 4, 2, 10, 1, 2, 7, 5, 9, 2, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,28,0.5535202026367188,0.021941184997558594,"[0, 0, 0, 2, 4, 5, 12, 7, 19, 20, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28]","""[0, 4, 2, 10, 1, 2, 7, 5, 9, 2, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.05515265464782715,0.0009970664978027344,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 6, 2, 9, 2, 2, 13, 6, 11, 4, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 6, 2, 9, 2, 2, 13, 6, 11, 4, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,35,0.4573078155517578,0.00797891616821289,"[0, 0, 0, 2, 6, 8, 11, 10, 24, 14, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35]","""[0, 6, 2, 9, 2, 2, 13, 6, 11, 4, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,43,0.06353998184204102,0.001986265182495117,"[0, 0, 0, 15, 2, 11, 23, 15, 34, 18, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 1, 2, 1, 9, 3, 8, 3, 7, 3, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,41,0.06353998184204102,0.14335083961486816,"[0, 0, 0, 15, 2, 11, 23, 15, 34, 18, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41]","[0, 1, 2, 1, 9, 3, 8, 3, 7, 3, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,24,0.42992091178894043,0.00797891616821289,"[0, 0, 0, 2, 5, 7, 10, 10, 18, 17, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24]","""[0, 5, 2, 8, 2, 3, 8, 4, 6, 4, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.06114602088928223,0.0009984970092773438,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 5, 1, 6, 2, 4, 11, 9, 9, 6, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,33,0.06114602088928223,0.11908793449401855,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33]","[0, 5, 1, 6, 2, 4, 11, 9, 9, 6, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,31,0.4335594177246094,0.007954597473144531,"[0, 0, 0, 1, 5, 7, 11, 11, 22, 12, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31]","""[0, 5, 1, 6, 2, 4, 11, 9, 9, 6, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.04963326454162598,0.0009720325469970703,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 4, 1, 7, 2, 4, 7, 9, 10, 2, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,32,0.04963326454162598,0.1492147445678711,"[0, 0, 0, 2, 7, 9, 13, 13, 22, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32]","[0, 4, 1, 7, 2, 4, 7, 9, 10, 2, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,29,0.4403979778289795,0.008979082107543945,"[0, 0, 0, 1, 4, 6, 10, 10, 19, 11, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29]","""[0, 4, 1, 7, 2, 4, 7, 9, 10, 2, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.04900622367858887,0.0009720325469970703,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 8, 2, 6, 2, 4, 11, 4, 6, 7, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 8, 2, 6, 2, 4, 11, 4, 6, 7, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,31,0.43607020378112793,0.00894308090209961,"[0, 0, 0, 2, 8, 10, 14, 14, 25, 15, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31]","""[0, 8, 2, 6, 2, 4, 11, 4, 6, 7, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,False,inf,0.05442309379577637,inf,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 3, 1, 12, 1, 2, 11, 5, 12, 7, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 1, 12, 1, 2, 11, 5, 12, 7, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,36,0.4025397300720215,0.00797891616821289,"[0, 0, 0, 1, 3, 4, 13, 6, 24, 17, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36]","""[0, 3, 1, 12, 1, 2, 11, 5, 12, 7, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.04660296440124512,0.0009982585906982422,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 4, 1, 10, 1, 2, 7, 5, 12, 6, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,36,0.04660296440124512,0.14949250221252441,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36]","[0, 4, 1, 10, 1, 2, 7, 5, 12, 6, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,30,0.444110631942749,0.008975744247436523,"[0, 0, 0, 1, 4, 5, 11, 7, 18, 16, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30]","""[0, 4, 1, 10, 1, 2, 7, 5, 12, 6, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,False,inf,0.04642510414123535,inf,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 8, 2, 13, 1, 1, 9, 6, 6, 4, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 8, 2, 13, 1, 1, 9, 6, 6, 4, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,30,0.456179141998291,0.00797891616821289,"[0, 0, 0, 2, 8, 9, 15, 10, 24, 20, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30]","""[0, 8, 2, 13, 1, 1, 9, 6, 6, 4, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,40,0.05071210861206055,0.0009975433349609375,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 2, 7, 7, 3, 6, 8, 6, 4, 4, 4, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 7, 7, 3, 6, 8, 6, 4, 4, 4, 79, 51, 0]"
j10,1,stnu,600,True,34,0.422443151473999,0.003989458084106445,"[0, 0, 0, 0, 7, 10, 16, 24, 24, 30, 16, 0, 0, 34]","""[0, 2, 7, 7, 3, 6, 8, 6, 4, 4, 4, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.05186200141906738,0.0,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 4, 9, 7, 2, 3, 4, 6, 8, 2, 3, 79, 51, 0]"""
j10,1,reactive,600,True,34,0.05186200141906738,0.1368260383605957,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 32, 19, 0, 0, 34]","[0, 4, 9, 7, 2, 3, 4, 6, 8, 2, 3, 79, 51, 0]"
j10,1,stnu,600,True,26,0.41994762420654297,0.0029993057250976562,"[0, 0, 0, 0, 9, 11, 14, 18, 18, 24, 14, 0, 0, 26]","""[0, 4, 9, 7, 2, 3, 4, 6, 8, 2, 3, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.05226492881774902,0.0009996891021728516,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 1, 6, 6, 4, 2, 3, 8, 4, 4, 3, 79, 51, 0]"""
j10,1,reactive,600,True,38,0.05226492881774902,0.1539146900177002,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 38]","[0, 1, 6, 6, 4, 2, 3, 8, 4, 4, 3, 79, 51, 0]"
j10,1,stnu,600,True,27,0.4449498653411865,0.003987789154052734,"[0, 0, 0, 0, 6, 10, 12, 15, 15, 23, 12, 0, 0, 27]","""[0, 1, 6, 6, 4, 2, 3, 8, 4, 4, 3, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.045095205307006836,0.0010309219360351562,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 3, 6, 9, 6, 4, 5, 4, 8, 7, 4, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 6, 9, 6, 4, 5, 4, 8, 7, 4, 79, 51, 0]"
j10,1,stnu,600,True,32,0.40630364418029785,0.0030260086059570312,"[0, 0, 0, 0, 6, 12, 16, 21, 21, 25, 16, 0, 0, 32]","""[0, 3, 6, 9, 6, 4, 5, 4, 8, 7, 4, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.06307792663574219,0.001983642578125,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 2, 9, 6, 6, 4, 4, 7, 6, 5, 2, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 9, 6, 6, 4, 4, 7, 6, 5, 2, 79, 51, 0]"
j10,1,stnu,600,True,35,0.4400444030761719,0.003961801528930664,"[0, 0, 0, 0, 9, 15, 19, 23, 23, 30, 19, 0, 0, 35]","""[0, 2, 9, 6, 6, 4, 4, 7, 6, 5, 2, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.05542492866516113,0.0,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 3, 9, 8, 6, 2, 8, 8, 6, 6, 6, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 9, 8, 6, 2, 8, 8, 6, 6, 6, 79, 51, 0]"
j10,1,stnu,600,True,39,0.4421701431274414,0.003958225250244141,"[0, 0, 0, 0, 9, 15, 17, 25, 25, 33, 17, 0, 0, 39]","""[0, 3, 9, 8, 6, 2, 8, 8, 6, 6, 6, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.0499577522277832,0.0009965896606445312,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 4, 9, 11, 5, 4, 5, 4, 3, 5, 2, 79, 51, 0]"""
j10,1,reactive,600,True,39,0.0499577522277832,0.11512112617492676,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 39]","[0, 4, 9, 11, 5, 4, 5, 4, 3, 5, 2, 79, 51, 0]"
j10,1,stnu,600,True,32,0.4280531406402588,0.0029740333557128906,"[0, 0, 0, 0, 9, 14, 18, 23, 23, 27, 18, 0, 0, 32]","""[0, 4, 9, 11, 5, 4, 5, 4, 3, 5, 2, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.04931068420410156,0.0009975433349609375,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 3, 6, 11, 4, 6, 4, 6, 4, 4, 6, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 6, 11, 4, 6, 4, 6, 4, 4, 6, 79, 51, 0]"
j10,1,stnu,600,True,31,0.434969425201416,0.003992557525634766,"[0, 0, 0, 0, 6, 11, 17, 21, 21, 27, 17, 0, 0, 31]","""[0, 3, 6, 11, 4, 6, 4, 6, 4, 4, 6, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.060082197189331055,0.0010068416595458984,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 4, 7, 10, 6, 2, 4, 7, 4, 7, 5, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 7, 10, 6, 2, 4, 7, 4, 7, 5, 79, 51, 0]"
j10,1,stnu,600,True,33,0.4069676399230957,0.003963470458984375,"[0, 0, 0, 0, 7, 13, 15, 19, 19, 26, 15, 0, 0, 33]","""[0, 4, 7, 10, 6, 2, 4, 7, 4, 7, 5, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.05516934394836426,0.000995635986328125,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 4, 9, 7, 6, 4, 4, 6, 6, 5, 3, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 9, 7, 6, 4, 4, 6, 6, 5, 3, 79, 51, 0]"
j10,1,stnu,600,True,34,0.4291994571685791,0.003989219665527344,"[0, 0, 0, 0, 9, 15, 19, 23, 23, 29, 19, 0, 0, 34]","""[0, 4, 9, 7, 6, 4, 4, 6, 6, 5, 3, 79, 51, 0]"""
