instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,proactive_robust,600,True,34,0.08301997184753418,0.0030324459075927734,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 4, 2, 8, 1, 3, 11, 7, 11, 5, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,35,0.08301997184753418,0.12328791618347168,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35]","[0, 4, 2, 8, 1, 3, 11, 7, 11, 5, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,32,0.435560941696167,0.009004831314086914,"[0, 0, 0, 2, 4, 5, 10, 8, 21, 17, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32]","""[0, 4, 2, 8, 1, 3, 11, 7, 11, 5, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.07380247116088867,0.0009975433349609375,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 3, 2, 6, 2, 3, 12, 5, 9, 4, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 2, 6, 2, 3, 12, 5, 9, 4, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,29,0.5714712142944336,0.01595759391784668,"[0, 0, 0, 2, 3, 5, 8, 8, 20, 13, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29]","""[0, 3, 2, 6, 2, 3, 12, 5, 9, 4, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.05302786827087402,0.0,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 6, 1, 7, 1, 3, 7, 6, 6, 5, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,30,0.05302786827087402,0.18548321723937988,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30]","[0, 6, 1, 7, 1, 3, 7, 6, 6, 5, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,23,0.4343879222869873,0.00797891616821289,"[0, 0, 0, 1, 6, 7, 10, 10, 17, 15, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23]","""[0, 6, 1, 7, 1, 3, 7, 6, 6, 5, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.05317878723144531,0.0009968280792236328,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 4, 1, 6, 2, 2, 7, 8, 7, 5, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,31,0.05317878723144531,0.16798758506774902,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31]","[0, 4, 1, 6, 2, 2, 7, 8, 7, 5, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,23,0.4281919002532959,0.007978439331054688,"[0, 0, 0, 1, 4, 6, 8, 8, 16, 12, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23]","""[0, 4, 1, 6, 2, 2, 7, 8, 7, 5, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.06114935874938965,0.0019936561584472656,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 5, 2, 11, 2, 3, 9, 9, 12, 6, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,36,0.06114935874938965,0.12739944458007812,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36]","[0, 5, 2, 11, 2, 3, 9, 9, 12, 6, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,34,0.4350919723510742,0.007978677749633789,"[0, 0, 0, 2, 5, 7, 13, 10, 22, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34]","""[0, 5, 2, 11, 2, 3, 9, 9, 12, 6, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.048870086669921875,0.0009961128234863281,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 7, 2, 8, 2, 4, 13, 4, 8, 2, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 7, 2, 8, 2, 4, 13, 4, 8, 2, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,34,0.4805305004119873,0.008002519607543945,"[0, 0, 0, 2, 7, 9, 13, 13, 26, 17, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34]","""[0, 7, 2, 8, 2, 4, 13, 4, 8, 2, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,False,inf,0.055909156799316406,inf,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 7, 2, 8, 2, 1, 13, 6, 12, 7, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 7, 2, 8, 2, 1, 13, 6, 12, 7, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
