instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,proactive_quantile_0.25,600,True,0,0.0492403507232666,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  1  4  4  1  5  8  1  3  7  1 10  8  1  3  4  7  5  9  1  1  4  8  5\n  6  1  2  5  5  8  5 70 66 45 53 53 46 36 35 30  0]"""
j10,1,stnu,600,True,66,0.42915821075439453,0.007997274398803711,"[0, 0, 0, 0, 1, 2, 5, 5, 13, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21]","""[0, 1, 1, 1, 1, 3, 8, 3, 8, 3, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.053430795669555664,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  1  3  5  1  4 12  2  3 13  2  5 10  2  4  3  7  7  7  3  2  5  9  6\n  6  2  4  5  3  3  7 70 66 45 53 53 46 36 35 30  0]"""
j10,1,stnu,600,False,inf,0.36028289794921875,inf,[],"""[0, 1, 1, 2, 8, 3, 8, 2, 9, 4, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.03889608383178711,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  1  5  8  2  4  7  2  1 10  2  7 13  2  4  3  3  8 12  3  1  9  4  9\n 11  2  6  5  5  4  5 70 66 45 53 53 46 36 35 30  0]"""
j10,1,stnu,600,True,66,0.42878174781799316,0.007979154586791992,"[0, 0, 0, 0, 1, 2, 5, 5, 15, 5, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24]","""[0, 1, 1, 10, 1, 3, 10, 7, 9, 4, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.04947304725646973,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  2  6  4  2  9  8  2  3 10  2  9  9  3  4  6  3  6 12  1  3  4  4  7\n 11  3  2  5  2  7  3 70 66 45 53 53 46 36 35 30  0]"""
j10,1,stnu,600,True,66,0.4555222988128662,0.007978677749633789,"[0, 0, 0, 0, 1, 2, 5, 5, 10, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19]","""[0, 1, 1, 1, 1, 3, 5, 2, 9, 5, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.25,600,False,inf,0.0498652458190918,inf,"[0, 0, 0, 0, 6, 6, 7, 8, 9, 9, 13, 0, 0, 0, 0, 0, 0, 73]","""[ 0  4 12 12  3  6 13  2  5  3  2  8 11  1  2 10  1  3  7  2  7  5  3  6\n 10  2  3  7  5  9  9 66 67 71 12 57 74  0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.057015180587768555,0.0,"[0, 0, 1, 4, 7, 7, 8, 13, 9, 15, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  2 11  6  5  7  7  2  2  7  2  7  6  1  2 12  1  7  6  1  5  8  4  8\n  9  1  2  6  2  7 10 66 67 71 12 57 74  0]"""
j10,1,proactive_quantile_0.25,600,False,inf,0.07006573677062988,inf,"[0, 0, 1, 4, 7, 7, 8, 13, 9, 15, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  3  6  8  2  5  6  3  7  5  2  3 10  2  1  8  2  7  3  3  5  9  3  8\n  9  3  3  7  7  5  5 66 67 71 12 57 74  0]"""
j10,1,stnu,600,False,inf,0.4324455261230469,inf,[],"""[0, 10, 7, 5, 1, 2, 2, 7, 3, 2, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,proactive_quantile_0.25,600,False,inf,0.06223011016845703,inf,"[0, 0, 0, 0, 6, 6, 7, 8, 9, 9, 13, 0, 0, 0, 0, 0, 0, 73]","""[ 0  3 12  6  6  4  9  3  7  7  2  3 10  2  1  6  1  5  5  3  3  8  1  3\n  7  1  1  6  5  6 10 66 67 71 12 57 74  0]"""
j10,1,stnu,600,False,inf,0.38068413734436035,inf,[],"""[0, 10, 7, 5, 1, 2, 2, 7, 6, 6, 7, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,proactive_quantile_0.25,600,False,inf,0.05459451675415039,inf,"[0, 0, 1, 4, 7, 7, 8, 13, 9, 15, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  6  6 13  2  4  7  4  4  6  2  5  8  1  3 13  1  4  5  1  4  7  1  3\n  9  2  3  4  3  5  7 66 67 71 12 57 74  0]"""
j10,1,stnu,600,False,inf,0.4186091423034668,inf,[],"""[0, 9, 7, 5, 6, 2, 2, 6, 3, 2, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.062052011489868164,0.0,"[0, 0, 0, 0, 6, 6, 7, 12, 9, 11, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  6 11  8  5  7  8  2  2  5  2  7  9  1  2 13  3  4  4  1  4  8  1  8\n  7  2  3  4  3  6  9 66 67 71 12 57 74  0]"""
j10,1,proactive_quantile_0.25,600,False,inf,0.059641361236572266,inf,"[0, 0, 0, 0, 6, 6, 7, 11, 9, 9, 17, 0, 0, 0, 0, 0, 0, 73]","""[ 0  3 10  7  3  6 11  4  6  5  2  7 10  3  2 12  3  4  6  2  4  9  1  4\n  8  3  3  5  5  8 10 66 67 71 12 57 74  0]"""
j10,1,stnu,600,False,inf,0.36703968048095703,inf,[],"""[0, 10, 7, 5, 1, 2, 2, 6, 3, 2, 7, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,proactive_quantile_0.25,600,False,inf,0.04886889457702637,inf,"[0, 0, 0, 0, 6, 6, 7, 8, 9, 9, 13, 0, 0, 0, 0, 0, 0, 73]","""[ 0  4  8 11  5  8 10  3  5  8  1  4  6  1  3  9  1  3  8  3  4  8  3  7\n  8  2  2  8  5  7  5 66 67 71 12 57 74  0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.0601201057434082,0.0,"[0, 0, 0, 0, 6, 6, 7, 11, 9, 9, 23, 0, 0, 0, 0, 0, 0, 73]","""[ 0  6  9  9  2  6  9  5  3  4  1  3 12  2  3 10  2  7  5  3  4  4  4  4\n  8  1  3  6  7  7  9 66 67 71 12 57 74  0]"""
j10,1,stnu,600,False,inf,0.38451480865478516,inf,[],"""[0, 4, 4, 5, 6, 2, 2, 7, 6, 2, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,proactive_quantile_0.25,600,False,inf,0.04787278175354004,inf,"[0, 0, 0, 0, 6, 6, 7, 8, 9, 9, 13, 0, 0, 0, 0, 0, 0, 73]","""[ 0  2  9  7  5  8 13  5  5  7  1  4  7  3  2  7  2  8  8  3  6  8  4  3\n  8  2  3  3  3  5  8 66 67 71 12 57 74  0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.04500555992126465,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  1  1  8  6  6  8 10  7 13  1  4  8  1  3  9  6  8 13  2  8  9  5  3\n 10  2  2  4  3  2  7 79 48  0]"""
j10,1,stnu,600,True,48,0.417431116104126,0.0030062198638916016,"[0, 0, 0, 0, 9, 12, 13, 17, 17, 24, 13, 0, 0, 28]","""[0, 1, 9, 9, 3, 1, 4, 7, 6, 4, 6, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.04897809028625488,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  2  3  7  7  9  7  6 12  7  4  3  6  2  6 10  5  7  7  1  8 11  6  7\n  6  6  4  2  2  6  3 79 48  0]"""
j10,1,stnu,600,True,48,0.3991985321044922,0.003989219665527344,"[0, 0, 0, 0, 9, 13, 17, 21, 21, 22, 17, 0, 0, 27]","""[0, 3, 9, 8, 4, 4, 4, 1, 6, 4, 4, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.0528562068939209,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  1  1  4  5 10  7  5  9  8  3  5 10  2  6  6  5  8 10  2  4  9  3  5\n 10  3  3  5  2  3  6 79 48  0]"""
j10,1,stnu,600,True,48,0.4070167541503906,0.002991914749145508,"[0, 0, 0, 0, 8, 11, 19, 23, 23, 24, 19, 0, 0, 29]","""[0, 1, 8, 8, 3, 8, 4, 1, 6, 4, 6, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.04503226280212402,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  1  4  7  5 10  7  7 12 13  2  6  9  1  2 10  2  4 13  2  7 12  3  7\n  5  3  4  5  3  3  8 79 48  0]"""
j10,1,stnu,600,False,inf,0.3950047492980957,inf,[],"""[0, 3, 9, 8, 4, 8, 6, 7, 8, 4, 4, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.03727912902832031,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  1  4  9 10  5  9 10  8  9  1  4  7  2  6 10  5  5 11  1  8  7  2  4\n  9  4  6  2  3  3  7 79 48  0]"""
j10,1,stnu,600,False,inf,0.400348424911499,inf,[],"""[0, 3, 9, 10, 4, 4, 4, 10, 6, 4, 2, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.04652261734008789,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  2  3  6  9 10 10  9  7 12  3  6  6  2  2  7  4  5  6  2  8 10  2  8\n  8  3  6  3  1  4  3 79 48  0]"""
j10,1,stnu,600,True,48,0.38932204246520996,0.0029692649841308594,"[0, 0, 0, 0, 8, 12, 13, 17, 17, 27, 13, 0, 0, 31]","""[0, 3, 8, 9, 4, 1, 4, 10, 6, 4, 2, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.04920387268066406,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  2  4  4  6  8  7  7  9 13  4  3  9  1  5  9  3  6 10  2  4  7  3  3\n  8  2  4  2  3  3  8 79 48  0]"""
j10,1,stnu,600,True,48,0.4174480438232422,0.0029916763305664062,"[0, 0, 0, 0, 9, 12, 13, 17, 17, 24, 13, 0, 0, 28]","""[0, 7, 9, 8, 3, 1, 4, 7, 4, 4, 2, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.06830668449401855,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  2  2  9  7  5  6  8  8 10  1  6 10  2  4  9  3  6  7  2  4  7  2  5\n  7  6  3  3  2  2  8 79 48  0]"""
j10,1,stnu,600,True,48,0.40235114097595215,0.002968311309814453,"[0, 0, 0, 0, 8, 11, 15, 21, 21, 22, 15, 0, 0, 27]","""[0, 1, 8, 8, 3, 4, 6, 1, 6, 4, 4, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.05304551124572754,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  2  4  7  7  5 10  5  9  7  1  6  8  2  3 10  2  4 11  1  6 12  3  4\n 10  5  6  7  2  5  4 79 48  0]"""
j10,1,stnu,600,True,48,0.4123055934906006,0.003989458084106445,"[0, 0, 0, 0, 8, 11, 12, 18, 18, 19, 12, 0, 0, 23]","""[0, 3, 8, 8, 3, 1, 6, 1, 4, 4, 4, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.05034303665161133,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  1  3  8  6  7  6  6  6 12  4  3  6  1  4 10  4  3 11  1  9 10  5  3\n  5  4  2  7  2  5  8 79 48  0]"""
j10,1,stnu,600,True,48,0.41944217681884766,0.004018068313598633,"[0, 0, 0, 0, 9, 13, 14, 18, 18, 19, 14, 0, 0, 26]","""[0, 3, 9, 8, 4, 1, 4, 1, 8, 5, 4, 79, 48, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.04961442947387695,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  2  5  7  3 10 11  2  2  9  2  5  7  5  3  2  6  8  7  2  5 10  6 10\n 11  4  8  9  6  8  1 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.5495185852050781,inf,[],"""[0, 1, 1, 10, 10, 4, 8, 7, 9, 5, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.046939849853515625,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  3  1  3  1  5 15  2  4 13  3  3  3  3  6  1  3  9 13  2  4  2 11 10\n 11  2  4  3  5  9  4 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.40108323097229004,inf,[],"""[0, 1, 1, 2, 1, 3, 8, 2, 8, 5, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.04587435722351074,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  3  7  7  1  8  3  2  2 15  2 11  6  4  3  3  7  4 15  4  6  4  6  8\n 14  5  4  1  4  2  9 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.41683292388916016,inf,[],"""[0, 6, 1, 10, 10, 3, 5, 7, 8, 4, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.053966522216796875,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  2  8  6  2  4  3  2  1  4  3  7  7  3  4  1  1 10 16  3  1  6  9  4\n 12  3  5  7  6  8 10 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.43641138076782227,inf,[],"""[0, 1, 7, 10, 8, 3, 8, 3, 7, 4, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.04659247398376465,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  1  8  7  3  9 16  1  3  7  2 11 14  3  4  1  9  9 16  3  3  5 11  9\n  9  5  8  1  3  3  3 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.3934504985809326,inf,[],"""[0, 6, 7, 1, 1, 3, 8, 2, 9, 5, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.038957834243774414,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  3  1  2  1  9  4  3  1  9  1 11 10  5  6  8  4  7 10  3  4  6 11  9\n  5  3  6  3  2  3  8 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.41672754287719727,inf,[],"""[0, 4, 1, 10, 1, 3, 10, 3, 8, 4, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.04717063903808594,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  1  8  3  2  4 15  1  3  5  2  7 14  3  2  3  4  6  3  2  4 10  9  9\n  9  3  2  2  5  9  4 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.40262317657470703,inf,[],"""[0, 6, 7, 1, 8, 4, 5, 3, 7, 5, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.0454249382019043,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  3  4  8  3  8  3  3  3  6  1 13  7  3  6  5  2  7  4  1  1  3  5  6\n  9  6  5  9  2 10 10 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.4017674922943115,inf,[],"""[0, 4, 1, 2, 10, 4, 10, 7, 8, 3, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.046871185302734375,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  3  7  2  2  8  4  1  3  4  1  5 13  2  5  6  7  7 13  3  3 12  8  9\n 10  3  5  9  7  9  7 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.40091967582702637,inf,[],"""[0, 1, 1, 2, 8, 3, 8, 2, 8, 4, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.046787261962890625,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  2  5  3  1 11  5  2  2 11  1  5  7  6  6  4  2  8  8  1  2  9  2 13\n  6  3  6  7  3  8  7 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.380199670791626,inf,[],"""[0, 6, 10, 1, 8, 4, 5, 3, 9, 4, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,False,inf,0.052922725677490234,inf,"[0, 0, 0, 0, 6, 6, 7, 8, 9, 9, 13, 0, 0, 0, 0, 0, 0, 73]","""[ 0  2 11  9  6  4 11  4  6  2  2  9  4  3  2  7  1 10  9  4  1 10  6  5\n 13  2  1  1  4 10 12 66 67 71 12 57 74  0]"""
j10,2,proactive_quantile_0.25,600,False,inf,0.05865311622619629,inf,"[0, 0, 1, 4, 7, 7, 8, 13, 9, 15, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  5  4  9  7 12 14  7  9  9  2 10  6  2  2 15  3 10  5  2  1  1  6  2\n  2  2  4  7  1  4  4 66 67 71 12 57 74  0]"""
j10,2,proactive_quantile_0.25,600,False,inf,0.060221195220947266,inf,"[0, 0, 0, 0, 6, 6, 7, 12, 9, 11, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  8  3 13  2 10  5  1  8  7  2  6  4  3  3 15  1  7  7  3 10  2  5  4\n 13  1  3  2  2  5  3 66 67 71 12 57 74  0]"""
j10,2,stnu,600,False,inf,0.41691088676452637,inf,[],"""[0, 9, 4, 6, 9, 2, 2, 7, 6, 2, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.04785346984863281,0.0,"[0, 0, 1, 4, 7, 7, 8, 13, 9, 15, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  7  8 12  5  1  8  1  2  7  1  4 10  1  1  7  2  3  2  4  4  2  5  9\n  2  4  1  9  7  3  7 66 67 71 12 57 74  0]"""
j10,2,stnu,600,False,inf,0.3842496871948242,inf,[],"""[0, 4, 7, 6, 6, 2, 6, 6, 8, 6, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,2,proactive_quantile_0.25,600,False,inf,0.04886913299560547,inf,"[0, 0, 1, 4, 7, 7, 8, 13, 9, 15, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  5  8  7  5  5 11  7  7  4  3  5  7  1  3 11  1  6  6  3  9  3  4  7\n  4  2  2  3  4  6  2 66 67 71 12 57 74  0]"""
j10,2,proactive_quantile_0.25,600,False,inf,0.061414241790771484,inf,"[0, 0, 0, 0, 6, 6, 7, 12, 9, 11, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  1  6 13  8  4  5  5  8  3  1  5  8  1  1  8  2  4  7  1  6  5  3 10\n 12  3  3  3  5  4  2 66 67 71 12 57 74  0]"""
j10,2,stnu,600,False,inf,0.3987455368041992,inf,[],"""[0, 9, 10, 5, 1, 2, 2, 6, 3, 2, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,2,proactive_quantile_0.25,600,False,inf,0.06438136100769043,inf,"[0, 0, 1, 4, 7, 7, 8, 13, 9, 15, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  4  6  9  1  3 11  4  6  5  1  1 14  1  1  3  4  7  7  4  3  2  6  3\n  5  4  3  3  8  7 11 66 67 71 12 57 74  0]"""
j10,2,stnu,600,False,inf,0.3995180130004883,inf,[],"""[0, 4, 4, 5, 1, 10, 2, 6, 6, 2, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.06215620040893555,0.0,"[0, 0, 0, 0, 6, 6, 7, 8, 9, 9, 13, 0, 0, 0, 0, 0, 0, 73]","""[ 0  2  6  7  4 12  3  8  1  2  3  5  6  1  2 10  4 10  7  3  2  9  4  3\n  9  4  4  8  5  7 10 66 67 71 12 57 74  0]"""
j10,2,proactive_quantile_0.25,600,False,inf,0.05178546905517578,inf,"[0, 0, 0, 0, 6, 6, 7, 12, 9, 11, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  1  3  8  5  5  7  4  9  9  2  6 10  3  2 10  4  2  6  3  4  4  3  3\n  6  2  1  5  2  7  4 66 67 71 12 57 74  0]"""
j10,2,stnu,600,False,inf,0.3602163791656494,inf,[],"""[0, 10, 7, 5, 1, 2, 6, 6, 6, 2, 5, 66, 67, 71, 12, 57, 74, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.05324149131774902,0.0,"[0, 0, 0, 0, 6, 6, 7, 8, 9, 9, 13, 0, 0, 0, 0, 0, 0, 73]","""[ 0  3  9  9  1  4  9  8  3  4  3 10 15  2  1  8  2  7 10  3  2  1  5  4\n 13  4  2  3  8  9  8 66 67 71 12 57 74  0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.04030156135559082,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  3  3  8  3  9  6  6 11  6  6  3  7  3  6 11  3  7 14  2 12 11  7  2\n  8  3  8  1  4  5 10 79 48  0]"""
j10,2,stnu,600,True,48,0.4379608631134033,0.0030045509338378906,"[0, 0, 0, 0, 8, 12, 13, 17, 17, 18, 13, 0, 0, 23]","""[0, 3, 8, 8, 4, 1, 4, 1, 4, 5, 2, 79, 48, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.045465707778930664,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  2  1  4  2 10 11  8  5 13  6  6  8  3  8  9  5  4  3  3 11  5  7 10\n  2  3  7  3  4  6  6 79 48  0]"""
j10,2,stnu,600,False,inf,0.4127480983734131,inf,[],"""[0, 3, 8, 8, 3, 1, 6, 7, 4, 5, 4, 79, 48, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.04631376266479492,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  3  3  6  7  6  5 11  5 13  6  8 12  2  5 13  8  3  9  3  3  7  6  7\n 13  3  2  5  2  2  6 79 48  0]"""
