instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,proactive_quantile_0.25,600,True,0,0.053253173828125,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  1  6  3  1  9 10  2  2  6  2  7 13  2  3  3  6  5 11  2  2  9  7  7\n 11  1  6  3  6  7  8 70 66 45 53 53 46 36 35 30  0]"""
j10,1,stnu,600,True,66,0.42923617362976074,0.007984638214111328,"[0, 0, 0, 0, 1, 2, 5, 5, 10, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18]","""[0, 1, 1, 1, 1, 3, 5, 3, 8, 3, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.04824948310852051,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  2  2  3  1  8 12  2  1  9  2  5  7  2  4  4  5  8 11  1  3  9  8 10\n  6  3  6  2  6  7  7 70 66 45 53 53 46 36 35 30  0]"""
j10,1,stnu,600,False,inf,0.41065073013305664,inf,[],"""[0, 6, 1, 10, 10, 4, 10, 7, 9, 5, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.04689621925354004,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  1  3  8  2  8 11  1  2  7  2  8 12  4  4  6  2  5 10  2  2  5  4  8\n 11  1  2  4  5  5  7 70 66 45 53 53 46 36 35 30  0]"""
j10,1,stnu,600,False,inf,0.3632819652557373,inf,[],"""[0, 4, 1, 2, 8, 3, 8, 2, 8, 4, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.05411505699157715,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  2  6  6  1  7 12  2  2 13  2  5  9  1  3  6  5  9  7  3  3  5  6  8\n 10  4  4  6  6  5  6 70 66 45 53 53 46 36 35 30  0]"""
j10,1,stnu,600,True,66,0.4068639278411865,0.007979393005371094,"[0, 0, 0, 0, 1, 2, 6, 6, 14, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23]","""[0, 1, 1, 2, 1, 4, 8, 3, 9, 4, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.05423164367675781,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  2  4  6  1  5 13  1  2  7  1  9 13  2  3  2  6  8 12  3  2  5  4 10\n  9  3  4  6  4  4  4 70 66 45 53 53 46 36 35 30  0]"""
j10,1,stnu,600,False,inf,0.44785475730895996,inf,[],"""[0, 4, 1, 2, 8, 3, 8, 2, 9, 4, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.06052064895629883,0.0,"[0, 0, 0, 0, 6, 6, 7, 8, 9, 9, 13, 0, 0, 0, 0, 0, 0, 73]","""[ 0  3  6 10  4  7  7  2  3  6  1  6 12  2  3  7  1  6  7  1  7  7  1  8\n 10  1  2  5  7  6  8 66 67 71 12 57 74  0]"""
j10,1,stnu,600,False,inf,0.4000213146209717,inf,[],"""[0, 10, 10, 5, 1, 2, 2, 2, 3, 2, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,proactive_quantile_0.25,600,False,inf,0.06328177452087402,inf,"[0, 0, 0, 0, 6, 6, 7, 11, 9, 9, 23, 0, 0, 0, 0, 0, 0, 73]","""[ 0  4  6  6  3  5  7  3  7  8  2  4  7  2  3 10  3  7  8  3  3  7  1  8\n  8  3  1  7  2  6 10 66 67 71 12 57 74  0]"""
j10,1,stnu,600,False,inf,0.386000394821167,inf,[],"""[0, 10, 7, 5, 1, 2, 2, 6, 3, 2, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.06183624267578125,0.0,"[0, 0, 0, 0, 6, 6, 7, 12, 9, 11, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  6 12  6  6  4  9  7  2  5  2  4  6  3  1  7  2  6  6  2  5  7  1  7\n  8  1  3  8  2  5  7 66 67 71 12 57 74  0]"""
j10,1,stnu,600,False,inf,0.400679349899292,inf,[],"""[0, 4, 7, 5, 6, 2, 2, 6, 3, 2, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,proactive_quantile_0.25,600,False,inf,0.06325531005859375,inf,"[0, 0, 1, 4, 7, 7, 8, 13, 9, 15, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  4 12 12  3  7  9  7  5  6  1  5  9  3  3 11  1  4  6  3  3  5  1  8\n  6  3  2  5  3  8  5 66 67 71 12 57 74  0]"""
j10,1,proactive_quantile_0.25,600,False,inf,0.06084132194519043,inf,"[0, 0, 1, 4, 7, 7, 8, 13, 9, 15, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  3  8  9  6  9 11  5  5  8  1  8  6  1  3  9  2  6  3  1  7  8  4  8\n  6  1  2  6  5  7  6 66 67 71 12 57 74  0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.06204938888549805,0.0,"[0, 0, 0, 0, 6, 6, 7, 8, 9, 9, 13, 0, 0, 0, 0, 0, 0, 73]","""[ 0  4 11  7  5  7  7  2  3  3  2  5  9  3  2 10  2  6  3  2  8  5  2  7\n  5  1  3  5  4  8  9 66 67 71 12 57 74  0]"""
j10,1,proactive_quantile_0.25,600,False,inf,0.06325078010559082,inf,"[0, 0, 0, 0, 6, 6, 7, 8, 9, 11, 13, 0, 0, 0, 0, 0, 0, 73]","""[ 0  5  8  9  6  6 10  2  7  7  2  6 11  1  2 11  1  4  7  3  6  9  1  3\n 10  3  1  4  5  6  9 66 67 71 12 57 74  0]"""
j10,1,stnu,600,False,inf,0.43762922286987305,inf,[],"""[0, 10, 7, 5, 1, 2, 2, 6, 3, 2, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,proactive_quantile_0.25,600,False,inf,0.0628974437713623,inf,"[0, 0, 1, 4, 7, 7, 8, 13, 9, 15, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  6 12 11  3  9  8  4  5  7  2  6  9  3  2  7  3  6  6  3  6  8  3  7\n  9  3  2  7  3  9  8 66 67 71 12 57 74  0]"""
j10,1,proactive_quantile_0.25,600,False,inf,0.060395002365112305,inf,"[0, 0, 1, 4, 7, 7, 8, 13, 9, 15, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  5  7 10  5  4 10  3  4  4  2  3  7  2  2  7  3  8  7  2  5  8  3  4\n  9  1  2  4  5  9  7 66 67 71 12 57 74  0]"""
j10,1,proactive_quantile_0.25,600,False,inf,0.0642242431640625,inf,"[0, 0, 0, 0, 6, 6, 7, 8, 9, 11, 13, 0, 0, 0, 0, 0, 0, 73]","""[ 0  4  8 10  6  6 12  2  5  5  1  7 11  1  3 11  1  3  7  1  8  5  1  8\n  5  3  2  8  6  9  7 66 67 71 12 57 74  0]"""
j10,1,stnu,600,False,inf,0.4309675693511963,inf,[],"""[0, 10, 7, 5, 1, 2, 6, 7, 3, 2, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.047121286392211914,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  1  3  9  5  7 12  6 10 11  4  3  7  2  4  5  2  6  8  1  5  7  2  3\n  9  4  4  2  2  6  5 79 48  0]"""
j10,1,stnu,600,True,48,0.4090609550476074,0.002955913543701172,"[0, 0, 0, 0, 8, 12, 16, 22, 22, 23, 16, 0, 0, 27]","""[0, 3, 8, 8, 4, 4, 6, 1, 4, 4, 4, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.047333478927612305,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  1  4  6  5  8 12  5 11  6  2  6  5  2  2  8  2  8 11  2  5  8  6  7\n  6  5  5  3  3  3  6 79 48  0]"""
j10,1,stnu,600,True,48,0.3991830348968506,0.0029921531677246094,"[0, 0, 0, 0, 8, 16, 17, 23, 23, 30, 17, 0, 0, 34]","""[0, 3, 8, 10, 8, 1, 6, 7, 6, 4, 6, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.040709733963012695,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  1  4  8  8 10 11 10  6  8  4  6  6  1  6 10  6  4 13  2  8 10  2  6\n  9  2  6  7  1  2  5 79 48  0]"""
j10,1,stnu,600,True,48,0.425351619720459,0.0029916763305664062,"[0, 0, 0, 0, 8, 12, 13, 19, 19, 20, 13, 0, 0, 25]","""[0, 3, 8, 9, 4, 1, 6, 1, 6, 4, 2, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.04284954071044922,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  1  4  7  5  5  8  9 12 10  3  4  9  1  5  6  6  4 10  1  8 11  6  4\n  6  5  5  2  2  6  3 79 48  0]"""
j10,1,stnu,600,True,48,0.454082727432251,0.0030117034912109375,"[0, 0, 0, 0, 8, 12, 13, 17, 17, 24, 13, 0, 0, 28]","""[0, 1, 8, 10, 4, 1, 4, 7, 6, 4, 6, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.04787158966064453,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  2  2  9  8  7  9  8 10  9  4  6  7  2  3 10  5  8  7  2  6 11  6  7\n  7  6  4  5  2  6  3 79 48  0]"""
j10,1,stnu,600,True,48,0.40172719955444336,0.003988981246948242,"[0, 0, 0, 0, 8, 12, 13, 19, 19, 26, 13, 0, 0, 31]","""[0, 1, 8, 10, 4, 1, 6, 7, 6, 5, 6, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.03789854049682617,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  1  4  8  7  8  9  6 12 12  4  3  5  2  2  6  5  7 12  2  5  6  5  7\n  8  5  3  2  1  6  3 79 48  0]"""
j10,1,stnu,600,True,48,0.42461395263671875,0.0029821395874023438,"[0, 0, 0, 0, 8, 11, 15, 21, 21, 31, 15, 0, 0, 35]","""[0, 3, 8, 10, 3, 4, 6, 10, 6, 4, 2, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.04996848106384277,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  2  1  4  9 10  9 10 10  7  1  4  6  2  3  7  3  7 13  1  5  7  5  6\n 10  3  5  6  1  6  7 79 48  0]"""
j10,1,stnu,600,True,48,0.4018740653991699,0.004026174545288086,"[0, 0, 0, 0, 9, 12, 20, 26, 26, 27, 20, 0, 0, 32]","""[0, 3, 9, 8, 3, 8, 6, 1, 6, 4, 2, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.037897348403930664,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  1  3  6 10  6 12  9  9  6  4  6  8  1  3  8  5  3 10  1  7 13  4  4\n 10  2  6  5  3  4  8 79 48  0]"""
j10,1,stnu,600,True,48,0.4394185543060303,0.0029668807983398438,"[0, 0, 0, 0, 8, 11, 12, 16, 16, 17, 12, 0, 0, 22]","""[0, 3, 8, 9, 3, 1, 4, 1, 4, 5, 4, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.05120515823364258,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  1  4  6  7  6  7 10  7 13  2  2  5  2  3  9  3  6 13  1  9 10  3  8\n  5  2  5  5  1  3  7 79 48  0]"""
j10,1,stnu,600,True,48,0.40195131301879883,0.0030214786529541016,"[0, 0, 0, 0, 8, 16, 20, 26, 26, 27, 20, 0, 0, 32]","""[0, 3, 8, 9, 8, 4, 6, 1, 6, 5, 2, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.04926776885986328,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  2  1  6  6  5  7  9  6  9  4  4  9  2  3 10  6  5  7  1  5 12  4  5\n  7  3  2  7  1  5  7 79 48  0]"""
j10,1,stnu,600,True,48,0.4071078300476074,0.002991914749145508,"[0, 0, 0, 0, 8, 11, 12, 18, 18, 19, 12, 0, 0, 23]","""[0, 3, 8, 8, 3, 1, 6, 1, 4, 4, 2, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.04280996322631836,0.0,"[0, 0, 0, 1, 3, 7, 10, 10, 3, 14, 14, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  3  2  8  5  8 12  2  1  8  2  6  7  3  7 12  1  3  9  2  4  7  1  1\n  4  6  9  6  3 10  9 54 34 57 53 42 68 37 70  0]"""
j10,1,stnu,600,True,70,0.427947998046875,0.006999015808105469,"[0, 0, 0, 0, 9, 16, 23, 23, 9, 28, 28, 0, 0, 0, 0, 0, 0, 0, 0, 38]","""[0, 5, 9, 1, 7, 7, 2, 5, 1, 7, 10, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.051348209381103516,0.0,"[0, 0, 0, 1, 3, 7, 10, 10, 3, 14, 14, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  3  4  6  5  8  8  2  1  4  6  8  6  4  6 12  3  1  4  3  6  2  2  1\n  4  8  5  9  5 13  6 54 34 57 53 42 68 37 70  0]"""
j10,1,stnu,600,True,70,0.41162562370300293,0.007991313934326172,"[0, 0, 0, 0, 9, 16, 23, 23, 9, 25, 25, 0, 0, 0, 0, 0, 0, 0, 0, 35]","""[0, 5, 9, 1, 7, 7, 2, 2, 1, 7, 10, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.06781840324401855,0.0,"[0, 0, 0, 0, 3, 7, 10, 10, 3, 11, 11, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  3  7  9  2  9  9  1  3  5  4  5 11  2  5  9  3  2  5  2  7  4  2  2\n  3  5  6 10  5  9 10 54 34 57 53 42 68 37 70  0]"""
j10,1,stnu,600,True,70,0.4478030204772949,0.006981611251831055,"[0, 0, 0, 0, 10, 17, 24, 24, 10, 29, 29, 0, 0, 0, 0, 0, 0, 0, 0, 39]","""[0, 5, 10, 1, 7, 7, 2, 5, 1, 7, 10, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.13464021682739258,0.0,"[0, 0, 0, 0, 3, 7, 10, 10, 3, 11, 11, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  2  4  4  3 12 11  2  1  8  6  7 13  4  9  9  1  1  5  1  5  6  2  2\n  6  7  5  7  5  6 11 54 34 57 53 42 68 37 70  0]"""
j10,1,stnu,600,True,70,0.6223607063293457,0.007978677749633789,"[0, 0, 0, 0, 10, 17, 21, 21, 10, 26, 26, 0, 0, 0, 0, 0, 0, 0, 0, 36]","""[0, 5, 10, 1, 7, 4, 2, 5, 4, 7, 10, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.05385613441467285,0.0,"[0, 0, 0, 1, 3, 7, 10, 10, 3, 14, 14, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  1  3  4  2  9  9  2  1  5  4  9  6  3  8 10  1  2  7  2  4  4  1  3\n  6  4  9  9  6  7  9 54 34 57 53 42 68 37 70  0]"""
j10,1,stnu,600,True,70,0.4048287868499756,0.006999492645263672,"[0, 0, 0, 0, 4, 9, 13, 13, 4, 18, 18, 0, 0, 0, 0, 0, 0, 0, 0, 28]","""[0, 5, 4, 3, 5, 4, 2, 5, 1, 9, 10, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.04186129570007324,0.0,"[0, 0, 0, 1, 3, 7, 10, 10, 3, 14, 14, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  1  5  7  3  7  7  2  4  5  7  9  9  2  6 10  2  1  5  3  6  2  2  2\n  6  7  8  9  4  9  7 54 34 57 53 42 68 37 70  0]"""
j10,1,stnu,600,True,70,0.3885226249694824,0.0069811344146728516,"[0, 0, 0, 0, 9, 14, 21, 21, 9, 23, 23, 0, 0, 0, 0, 0, 0, 0, 0, 33]","""[0, 5, 9, 3, 5, 7, 2, 2, 4, 7, 10, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.05408883094787598,0.0,"[0, 0, 0, 1, 3, 7, 10, 10, 3, 14, 14, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  1  5  5  3  8 11  1  4  8  7  4  6  5  5 10  3  1  4  2  6  3  2  2\n  4  8  9  8  4 13 12 54 34 57 53 42 68 37 70  0]"""
j10,1,stnu,600,True,70,0.402921199798584,0.0069811344146728516,"[0, 0, 0, 0, 4, 14, 21, 21, 4, 26, 26, 0, 0, 0, 0, 0, 0, 0, 0, 35]","""[0, 5, 4, 3, 10, 7, 2, 5, 1, 9, 4, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.05318021774291992,0.0,"[0, 0, 0, 1, 3, 7, 10, 10, 3, 14, 14, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  1  7  7  4  7  6  1  2  7  4  4  7  6  5  7  1  2  6  3  5  4  2  1\n  3  4  6 10  3 11  9 54 34 57 53 42 68 37 70  0]"""
j10,1,stnu,600,True,70,0.4114251136779785,0.006981611251831055,"[0, 0, 0, 0, 10, 20, 24, 24, 10, 29, 29, 0, 0, 0, 0, 0, 0, 0, 0, 39]","""[0, 5, 10, 3, 10, 4, 2, 5, 1, 7, 10, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.05111050605773926,0.0,"[0, 0, 0, 1, 3, 7, 10, 10, 3, 14, 14, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  2  7  9  3 11  9  1  4  4  2  8 12  6  6  8  3  3  4  1  7  4  1  2\n  6  8  5 12  4  7  9 54 34 57 53 42 68 37 70  0]"""
j10,1,stnu,600,True,70,0.6015856266021729,0.00797891616821289,"[0, 0, 0, 0, 4, 9, 16, 16, 4, 18, 18, 0, 0, 0, 0, 0, 0, 0, 0, 25]","""[0, 5, 4, 3, 5, 7, 2, 2, 1, 7, 4, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.045270681381225586,0.0,"[0, 0, 0, 1, 3, 7, 10, 10, 3, 14, 14, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  3  6  9  6  6 12  1  4  7  2  8  7  4  7  6  2  3  5  1  2  4  2  1\n  5  4  8 12  3  9  7 54 34 57 53 42 68 37 70  0]"""
j10,1,stnu,600,True,70,0.4275398254394531,0.006981372833251953,"[0, 0, 0, 0, 9, 19, 28, 28, 9, 33, 33, 0, 0, 0, 0, 0, 0, 0, 0, 43]","""[0, 2, 9, 3, 10, 9, 2, 5, 1, 7, 10, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,proactive_quantile_0.25,600,False,inf,0.05036163330078125,inf,"[0, 0, 0, 0, 9, 3, 13, 13, 24, 20, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78]","""[ 0  2  4  3  1  2  6  5  9 12  2  4  4  2  9 13  1  3  5  3 10 12  2 10\n 10  3  7  3  1  2  5 74 56 74 76 15 60 79 61 25 71  0]"""
j10,1,stnu,600,False,inf,0.42424559593200684,inf,[],"""[0, 6, 4, 4, 5, 8, 5, 8, 8, 2, 4, 74, 56, 74, 76, 15, 60, 79, 61, 25, 71, 0]"""
j10,1,proactive_quantile_0.25,600,False,inf,0.046245574951171875,inf,"[0, 0, 0, 0, 9, 3, 13, 13, 24, 20, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78]","""[ 0  1  2  4  1  4  6  2  6  7  2  6  2  2  6 10  1  2  8  3  9  8  2  6\n 10  1  6  4  2  2  5 74 56 74 76 15 60 79 61 25 71  0]"""
j10,1,stnu,600,False,inf,0.3652200698852539,inf,[],"""[0, 6, 10, 4, 5, 2, 8, 8, 8, 5, 1, 74, 56, 74, 76, 15, 60, 79, 61, 25, 71, 0]"""
j10,1,proactive_quantile_0.25,600,False,inf,0.05529308319091797,inf,"[0, 0, 0, 0, 9, 3, 13, 13, 24, 20, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78]","""[ 0  2  3  7  3  4  8  6  8  7  1  7  5  2  6 13  1  5  6  3  8  6  1 10\n  7  2  4  5  2  6  6 74 56 74 76 15 60 79 61 25 71  0]"""
j10,1,stnu,600,False,inf,0.3864462375640869,inf,[],"""[0, 4, 4, 9, 5, 8, 5, 9, 8, 5, 8, 74, 56, 74, 76, 15, 60, 79, 61, 25, 71, 0]"""
j10,1,proactive_quantile_0.25,600,False,inf,0.04747629165649414,inf,"[0, 0, 0, 0, 9, 3, 13, 13, 24, 20, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78]","""[ 0  2  4  7  3  5  9  4  7 10  2  5  5  1  9  9  2  2  5  2  7  6  3  6\n  7  2  7  3  2  2  9 74 56 74 76 15 60 79 61 25 71  0]"""
j10,1,stnu,600,True,76,0.40360546112060547,0.008975982666015625,"[0, 0, 0, 0, 4, 6, 6, 5, 14, 13, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22]","""[0, 6, 4, 4, 1, 2, 8, 8, 8, 5, 4, 74, 56, 74, 76, 15, 60, 79, 61, 25, 71, 0]"""
j10,1,proactive_quantile_0.25,600,False,inf,0.052335500717163086,inf,"[0, 0, 0, 0, 9, 3, 13, 13, 24, 20, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78]","""[ 0  3  2  5  3  3  9  4  5  8  1  4  2  2  5  9  4  2 10  4  7  9  4  7\n  6  1  4  6  1  4  6 74 56 74 76 15 60 79 61 25 71  0]"""
j10,1,stnu,600,True,76,0.45352768898010254,0.00997304916381836,"[0, 0, 0, 0, 4, 6, 6, 5, 14, 13, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22]","""[0, 6, 2, 4, 1, 2, 8, 8, 8, 5, 4, 74, 56, 74, 76, 15, 60, 79, 61, 25, 71, 0]"""
j10,1,proactive_quantile_0.25,600,False,inf,0.06064486503601074,inf,"[0, 0, 0, 0, 9, 3, 13, 13, 24, 20, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78]","""[ 0  1  6  8  1  4 13  4  6 11  1  3  4  2  7  9  1  7  5  4  7 11  3  5\n  5  1  6  7  2  6  5 74 56 74 76 15 60 79 61 25 71  0]"""
j10,1,stnu,600,False,inf,0.4225897789001465,inf,[],"""[0, 4, 4, 7, 5, 8, 8, 8, 8, 5, 8, 74, 56, 74, 76, 15, 60, 79, 61, 25, 71, 0]"""
j10,1,proactive_quantile_0.25,600,False,inf,0.052767038345336914,inf,"[0, 0, 0, 0, 9, 3, 13, 13, 24, 20, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78]","""[ 0  2  5  4  1  6  8  4  9  6  2  4  5  1  6 11  1  2  5  3  8  8  3  6\n  8  2  7  4  1  6  5 74 56 74 76 15 60 79 61 25 71  0]"""
j10,1,stnu,600,False,inf,0.43311500549316406,inf,[],"""[0, 2, 4, 9, 5, 8, 5, 9, 8, 6, 8, 74, 56, 74, 76, 15, 60, 79, 61, 25, 71, 0]"""
