instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,stnu,600,True,66,0.5307152271270752,0.007971048355102539,[0, 0, 0, 0, 1, 2, 5, 5, 10, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17],[0, 1, 1, 1, 1, 3, 5, 3, 7, 3, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]
j10,1,stnu,600,True,66,0.42458033561706543,0.008976221084594727,[0, 0, 0, 0, 1, 2, 5, 5, 15, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24],[0, 1, 1, 1, 1, 3, 10, 3, 9, 3, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]
j10,1,stnu,600,True,66,0.4241030216217041,0.007978439331054688,[0, 0, 0, 0, 1, 2, 5, 5, 10, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18],[0, 1, 1, 1, 1, 3, 5, 3, 8, 3, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]
j10,1,stnu,600,True,66,0.4328117370605469,0.007527589797973633,[0, 0, 0, 0, 1, 2, 6, 6, 11, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18],[0, 1, 1, 1, 1, 4, 5, 3, 7, 5, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]
j10,1,stnu,600,True,66,0.47742342948913574,0.00702357292175293,[0, 0, 0, 0, 1, 2, 6, 6, 11, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20],[0, 1, 1, 1, 1, 4, 5, 3, 9, 5, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]
j10,1,stnu,600,True,66,0.3964393138885498,0.00803995132446289,[0, 0, 0, 0, 1, 2, 5, 5, 13, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21],[0, 1, 1, 2, 1, 3, 8, 2, 8, 5, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]
j10,1,stnu,600,True,66,0.3918139934539795,0.007979154586791992,[0, 0, 0, 0, 1, 2, 6, 6, 16, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24],[0, 1, 1, 2, 1, 4, 10, 3, 8, 3, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]
j10,1,stnu,600,True,48,0.44914793968200684,0.003988742828369141,[0, 0, 0, 0, 9, 13, 14, 18, 18, 19, 14, 0, 0, 24],[0, 3, 9, 10, 4, 1, 4, 1, 6, 4, 4, 79, 48, 0]
j10,1,stnu,600,True,48,0.405165433883667,0.003989219665527344,[0, 0, 0, 0, 8, 12, 16, 20, 20, 21, 16, 0, 0, 25],[0, 3, 8, 10, 4, 4, 4, 1, 4, 4, 2, 79, 48, 0]
j10,1,stnu,600,True,48,0.4252896308898926,0.003000020980834961,[0, 0, 0, 0, 8, 11, 15, 19, 19, 20, 15, 0, 0, 25],[0, 1, 8, 9, 3, 4, 4, 1, 6, 5, 2, 79, 48, 0]
j10,1,stnu,600,True,48,0.40529823303222656,0.0039899349212646484,[0, 0, 0, 0, 8, 16, 20, 24, 24, 25, 20, 0, 0, 29],[0, 3, 8, 9, 8, 4, 4, 1, 4, 4, 4, 79, 48, 0]
j10,1,stnu,600,True,48,0.4427952766418457,0.003984689712524414,[0, 0, 0, 0, 9, 12, 13, 19, 19, 26, 13, 0, 0, 31],[0, 3, 9, 8, 3, 1, 6, 7, 8, 5, 2, 79, 48, 0]
j10,1,stnu,600,True,48,0.45917725563049316,0.0030002593994140625,[0, 0, 0, 0, 8, 12, 16, 22, 22, 23, 16, 0, 0, 28],[0, 1, 8, 9, 4, 4, 6, 1, 6, 5, 6, 79, 48, 0]
j10,1,stnu,600,True,48,0.4375576972961426,0.002991199493408203,[0, 0, 0, 0, 9, 13, 14, 18, 18, 25, 14, 0, 0, 30],[0, 1, 9, 8, 4, 1, 4, 7, 6, 5, 2, 79, 48, 0]
j10,1,stnu,600,True,48,0.404526948928833,0.00299072265625,[0, 0, 0, 0, 8, 11, 12, 16, 16, 17, 12, 0, 0, 21],[0, 3, 8, 10, 3, 1, 4, 1, 4, 4, 6, 79, 48, 0]
j10,1,stnu,600,True,48,0.4456901550292969,0.003988981246948242,[0, 0, 0, 0, 8, 12, 13, 19, 19, 26, 13, 0, 0, 31],[0, 3, 8, 8, 4, 1, 6, 7, 4, 5, 4, 79, 48, 0]
j10,1,stnu,600,True,70,0.4378490447998047,0.0066375732421875,[0, 0, 0, 0, 4, 9, 16, 16, 4, 21, 21, 0, 0, 0, 0, 0, 0, 0, 0, 31],[0, 5, 4, 3, 5, 7, 2, 5, 1, 7, 10, 54, 34, 57, 53, 42, 68, 37, 70, 0]
j10,1,stnu,600,True,70,0.46431660652160645,0.006979703903198242,[0, 0, 0, 0, 4, 9, 16, 16, 4, 18, 18, 0, 0, 0, 0, 0, 0, 0, 0, 28],[0, 5, 4, 3, 5, 7, 2, 2, 2, 9, 10, 54, 34, 57, 53, 42, 68, 37, 70, 0]
j10,1,stnu,600,True,70,0.4411797523498535,0.007979154586791992,[0, 0, 0, 0, 9, 16, 20, 20, 9, 25, 25, 0, 0, 0, 0, 0, 0, 0, 0, 32],[0, 5, 9, 1, 7, 4, 2, 5, 2, 7, 4, 54, 34, 57, 53, 42, 68, 37, 70, 0]
j10,1,stnu,600,True,70,0.4188876152038574,0.00794529914855957,[0, 0, 0, 0, 10, 17, 24, 24, 10, 29, 31, 0, 0, 0, 0, 0, 0, 0, 0, 41],[0, 5, 10, 3, 7, 7, 7, 5, 1, 9, 10, 54, 34, 57, 53, 42, 68, 37, 70, 0]
j10,1,stnu,600,True,70,0.6888582706451416,0.00897526741027832,[0, 0, 0, 0, 10, 17, 21, 21, 10, 23, 23, 0, 0, 0, 0, 0, 0, 0, 0, 30],[0, 5, 10, 1, 7, 4, 2, 2, 2, 7, 4, 54, 34, 57, 53, 42, 68, 37, 70, 0]
j10,1,stnu,600,True,70,0.4108092784881592,0.00688934326171875,[0, 0, 0, 0, 4, 9, 16, 16, 4, 21, 21, 0, 0, 0, 0, 0, 0, 0, 0, 30],[0, 5, 4, 3, 5, 7, 2, 5, 2, 9, 4, 54, 34, 57, 53, 42, 68, 37, 70, 0]
j10,1,stnu,600,True,70,0.4252476692199707,0.008428335189819336,[0, 0, 0, 0, 9, 14, 18, 18, 9, 23, 23, 0, 0, 0, 0, 0, 0, 0, 0, 33],[0, 5, 9, 1, 5, 4, 2, 5, 2, 7, 10, 54, 34, 57, 53, 42, 68, 37, 70, 0]
j10,1,stnu,600,True,70,0.3962216377258301,0.006981611251831055,[0, 0, 0, 0, 4, 9, 13, 13, 4, 18, 18, 0, 0, 0, 0, 0, 0, 0, 0, 28],[0, 5, 4, 6, 5, 4, 2, 5, 2, 7, 10, 54, 34, 57, 53, 42, 68, 37, 70, 0]
j10,1,stnu,600,True,70,0.42810726165771484,0.006981611251831055,[0, 0, 0, 0, 4, 11, 18, 18, 4, 23, 23, 0, 0, 0, 0, 0, 0, 0, 0, 33],[0, 5, 4, 3, 7, 7, 2, 5, 1, 9, 10, 54, 34, 57, 53, 42, 68, 37, 70, 0]
j10,1,stnu,600,True,70,0.45150256156921387,0.006989002227783203,[0, 0, 0, 0, 10, 17, 24, 24, 10, 29, 29, 0, 0, 0, 0, 0, 0, 0, 0, 39],[0, 2, 10, 3, 7, 7, 2, 5, 2, 7, 10, 54, 34, 57, 53, 42, 68, 37, 70, 0]
j10,1,stnu,600,True,59,0.4214646816253662,0.00399017333984375,[0, 0, 0, 0, 4, 4, 6, 8, 10, 13, 8, 0, 0, 0, 0, 17],[0, 4, 8, 6, 6, 4, 4, 5, 7, 3, 5, 51, 10, 32, 59, 0]
j10,1,stnu,600,True,59,0.42085838317871094,0.0039899349212646484,[0, 0, 0, 0, 4, 4, 3, 8, 8, 10, 4, 0, 0, 0, 0, 15],[0, 4, 2, 3, 1, 4, 3, 2, 7, 3, 4, 51, 10, 32, 59, 0]
j10,1,stnu,600,True,59,0.4116339683532715,0.00498652458190918,[0, 0, 0, 0, 4, 4, 6, 10, 10, 15, 6, 0, 0, 0, 0, 19],[0, 4, 6, 6, 6, 6, 4, 5, 5, 4, 5, 51, 10, 32, 59, 0]
j10,1,stnu,600,True,59,0.47072935104370117,0.004987001419067383,[0, 0, 0, 0, 4, 4, 1, 12, 12, 17, 6, 0, 0, 0, 0, 21],[0, 4, 6, 1, 6, 8, 4, 5, 7, 4, 4, 51, 10, 32, 59, 0]
j10,1,stnu,600,True,59,0.4479992389678955,0.005007743835449219,[0, 0, 0, 0, 4, 4, 3, 8, 10, 14, 6, 0, 0, 0, 0, 18],[0, 4, 6, 3, 6, 4, 4, 6, 5, 4, 5, 51, 10, 32, 59, 0]
