instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j20,1,proactive_robust,600,True,40,0.1037759780883789,0.0009918212890625,"[0, 3, 0, 0, 3, 5, 3, 9, 3, 11, 9, 9, 17, 17, 3, 9, 23, 20, 36, 26, 26, 0, 0, 0, 0, 0, 0, 0, 0, 139]","""[0, 4, 1, 1, 1, 3, 2, 2, 3, 8, 5, 3, 6, 3, 5, 4, 13, 4, 3, 3, 2, 40, 91, 103, 139, 83, 42, 46, 24, 0]"""
j20,1,reactive,600,True,39,0.1037759780883789,0.4599642753601074,"[0, 3, 0, 0, 3, 5, 3, 9, 3, 11, 9, 9, 17, 17, 3, 9, 23, 20, 36, 26, 26, 0, 0, 0, 0, 0, 0, 0, 0, 39]","[0, 4, 1, 1, 1, 3, 2, 2, 3, 8, 5, 3, 6, 3, 5, 4, 13, 4, 3, 3, 2, 40, 91, 103, 139, 83, 42, 46, 24, 0]"
j20,1,stnu,600,True,33,0.555126428604126,0.019946813583374023,"[0, 1, 0, 0, 1, 2, 1, 5, 1, 7, 6, 5, 11, 11, 1, 6, 17, 14, 30, 18, 18, 0, 0, 0, 0, 0, 0, 0, 0, 33]","""[0, 4, 1, 1, 1, 3, 2, 2, 3, 8, 5, 3, 6, 3, 5, 4, 13, 4, 3, 3, 2, 40, 91, 103, 139, 83, 42, 46, 24, 0]"""
j20,1,proactive_robust,600,True,40,0.19248509407043457,0.010970115661621094,"[0, 3, 0, 0, 3, 5, 3, 9, 3, 11, 9, 9, 17, 17, 3, 9, 23, 20, 36, 26, 26, 0, 0, 0, 0, 0, 0, 0, 0, 139]","""[0, 2, 2, 2, 1, 2, 6, 2, 4, 10, 5, 8, 2, 1, 6, 2, 7, 3, 3, 4, 1, 40, 91, 103, 139, 83, 42, 46, 24, 0]"""
j20,1,reactive,600,True,33,0.19248509407043457,0.6452748775482178,"[0, 3, 0, 0, 3, 5, 3, 9, 3, 11, 9, 9, 17, 17, 3, 9, 23, 20, 30, 26, 26, 0, 0, 0, 0, 0, 0, 0, 0, 33]","[0, 2, 2, 2, 1, 2, 6, 2, 4, 10, 5, 8, 2, 1, 6, 2, 7, 3, 3, 4, 1, 40, 91, 103, 139, 83, 42, 46, 24, 0]"
j20,1,stnu,600,True,28,0.6929676532745361,0.020943880081176758,"[0, 2, 0, 0, 2, 3, 2, 5, 2, 8, 8, 8, 16, 16, 2, 8, 18, 17, 25, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 28]","""[0, 2, 2, 2, 1, 2, 6, 2, 4, 10, 5, 8, 2, 1, 6, 2, 7, 3, 3, 4, 1, 40, 91, 103, 139, 83, 42, 46, 24, 0]"""
j20,1,proactive_robust,600,True,40,0.13721227645874023,0.0009891986846923828,"[0, 3, 0, 0, 3, 5, 3, 9, 3, 11, 9, 9, 17, 17, 3, 9, 23, 20, 36, 26, 26, 0, 0, 0, 0, 0, 0, 0, 0, 139]","""[0, 5, 3, 2, 2, 2, 2, 1, 3, 7, 4, 8, 6, 1, 5, 3, 7, 5, 3, 5, 2, 40, 91, 103, 139, 83, 42, 46, 24, 0]"""
j20,1,reactive,600,True,33,0.13721227645874023,0.4204685688018799,"[0, 3, 0, 0, 3, 5, 3, 9, 3, 11, 9, 9, 17, 17, 3, 9, 23, 20, 30, 26, 26, 0, 0, 0, 0, 0, 0, 0, 0, 33]","[0, 5, 3, 2, 2, 2, 2, 1, 3, 7, 4, 8, 6, 1, 5, 3, 7, 5, 3, 5, 2, 40, 91, 103, 139, 83, 42, 46, 24, 0]"
j20,1,stnu,600,True,31,0.5072307586669922,0.020943880081176758,"[0, 3, 0, 0, 3, 5, 3, 8, 3, 9, 8, 7, 15, 15, 2, 7, 21, 16, 28, 21, 21, 0, 0, 0, 0, 0, 0, 0, 0, 31]","""[0, 5, 3, 2, 2, 2, 2, 1, 3, 7, 4, 8, 6, 1, 5, 3, 7, 5, 3, 5, 2, 40, 91, 103, 139, 83, 42, 46, 24, 0]"""
j20,1,proactive_robust,600,True,40,0.08324074745178223,0.0009970664978027344,"[0, 3, 0, 0, 3, 5, 3, 9, 3, 11, 9, 9, 17, 17, 3, 9, 23, 20, 36, 26, 26, 0, 0, 0, 0, 0, 0, 0, 0, 139]","""[0, 2, 2, 2, 1, 2, 2, 1, 3, 8, 5, 5, 5, 3, 3, 6, 7, 3, 3, 5, 1, 40, 91, 103, 139, 83, 42, 46, 24, 0]"""
