instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,proactive_quantile_0.5,600,False,inf,0.14210844039916992,inf,"[0, 0, 0, 1, 1, 10, 12, 12, 21, 12, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 1, 1, 9, 9, 2, 10, 8, 7, 4, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 1, 9, 9, 2, 10, 8, 7, 4, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
