instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,proactive_robust,600,False,inf,0.07294034957885742,inf,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 4, 1, 13, 1, 3, 11, 4, 11, 6, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 1, 13, 1, 3, 11, 4, 11, 6, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,36,0.45923519134521484,0.008952617645263672,"[0, 0, 0, 1, 4, 5, 14, 8, 25, 17, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36]","""[0, 4, 1, 13, 1, 3, 11, 4, 11, 6, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.05684781074523926,0.000997304916381836,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 8, 1, 10, 2, 4, 7, 8, 11, 6, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 8, 1, 10, 2, 4, 7, 8, 11, 6, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,33,0.48769330978393555,0.007978200912475586,"[0, 0, 0, 1, 8, 10, 14, 14, 22, 18, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33]","""[0, 8, 1, 10, 2, 4, 7, 8, 11, 6, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.05654573440551758,0.0,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 5, 2, 6, 2, 1, 11, 8, 9, 6, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,33,0.05654573440551758,0.08981823921203613,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33]","[0, 5, 2, 6, 2, 1, 11, 8, 9, 6, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,28,0.3974454402923584,0.008980035781860352,"[0, 0, 0, 2, 5, 7, 8, 8, 19, 14, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28]","""[0, 5, 2, 6, 2, 1, 11, 8, 9, 6, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.054116010665893555,0.001001596450805664,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 3, 1, 11, 1, 2, 10, 6, 11, 7, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,35,0.054116010665893555,0.14761996269226074,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35]","[0, 3, 1, 11, 1, 2, 10, 6, 11, 7, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,33,0.39620399475097656,0.008012771606445312,"[0, 0, 0, 1, 3, 4, 12, 6, 22, 16, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33]","""[0, 3, 1, 11, 1, 2, 10, 6, 11, 7, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,False,inf,0.04935765266418457,inf,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 6, 1, 12, 1, 4, 13, 4, 6, 4, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 6, 1, 12, 1, 4, 13, 4, 6, 4, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,32,0.42604517936706543,0.007962465286254883,"[0, 0, 0, 1, 6, 7, 13, 11, 26, 18, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32]","""[0, 6, 1, 12, 1, 4, 13, 4, 6, 4, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,False,inf,0.04955244064331055,inf,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 7, 2, 13, 1, 3, 7, 5, 11, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 7, 2, 13, 1, 3, 7, 5, 11, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,33,0.4068174362182617,0.007978439331054688,"[0, 0, 0, 2, 7, 8, 15, 11, 22, 20, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33]","""[0, 7, 2, 13, 1, 3, 7, 5, 11, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.06241726875305176,0.0009984970092773438,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 6, 1, 7, 2, 3, 7, 6, 8, 2, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,32,0.06241726875305176,0.18121600151062012,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32]","[0, 6, 1, 7, 2, 3, 7, 6, 8, 2, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,26,0.3952972888946533,0.007965326309204102,"[0, 0, 0, 1, 6, 8, 11, 11, 18, 11, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26]","""[0, 6, 1, 7, 2, 3, 7, 6, 8, 2, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,False,inf,0.055365800857543945,inf,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 7, 1, 13, 2, 3, 10, 7, 12, 5, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 7, 1, 13, 2, 3, 10, 7, 12, 5, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,36,0.4242382049560547,0.008975982666015625,"[0, 0, 0, 1, 7, 9, 14, 12, 24, 22, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36]","""[0, 7, 1, 13, 2, 3, 10, 7, 12, 5, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.0624847412109375,0.0009968280792236328,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 4, 2, 8, 2, 4, 6, 6, 9, 7, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,33,0.0624847412109375,0.1627652645111084,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33]","[0, 4, 2, 8, 2, 4, 6, 6, 9, 7, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,25,0.43439388275146484,0.007961273193359375,"[0, 0, 0, 2, 4, 6, 10, 10, 16, 18, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25]","""[0, 4, 2, 8, 2, 4, 6, 6, 9, 7, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,False,inf,0.06582474708557129,inf,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 3, 2, 8, 2, 3, 12, 7, 6, 5, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 2, 8, 2, 3, 12, 7, 6, 5, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,28,0.43442749977111816,0.007978677749633789,"[0, 0, 0, 2, 3, 5, 10, 8, 22, 16, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28]","""[0, 3, 2, 8, 2, 3, 12, 7, 6, 5, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,40,0.05984020233154297,0.0009963512420654297,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 3, 7, 7, 5, 3, 8, 5, 3, 3, 5, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 7, 7, 5, 3, 8, 5, 3, 3, 5, 79, 51, 0]"
j10,1,stnu,600,True,31,0.4837226867675781,0.00498652458190918,"[0, 0, 0, 0, 7, 12, 15, 23, 23, 28, 15, 0, 0, 31]","""[0, 3, 7, 7, 5, 3, 8, 5, 3, 3, 5, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.05990767478942871,0.0,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 4, 9, 9, 6, 5, 8, 5, 8, 3, 6, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 9, 9, 6, 5, 8, 5, 8, 3, 6, 79, 51, 0]"
j10,1,stnu,600,True,36,0.4433400630950928,0.003988981246948242,"[0, 0, 0, 0, 9, 15, 20, 28, 28, 33, 20, 0, 0, 36]","""[0, 4, 9, 9, 6, 5, 8, 5, 8, 3, 6, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.04530930519104004,0.0,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 2, 9, 6, 6, 5, 8, 5, 7, 4, 4, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 9, 6, 6, 5, 8, 5, 7, 4, 4, 79, 51, 0]"
j10,1,stnu,600,True,37,0.4234495162963867,0.003989219665527344,"[0, 0, 0, 0, 9, 15, 20, 28, 28, 33, 20, 0, 0, 37]","""[0, 2, 9, 6, 6, 5, 8, 5, 7, 4, 4, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.0566403865814209,0.0,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 4, 8, 11, 2, 5, 8, 9, 4, 4, 2, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 8, 11, 2, 5, 8, 9, 4, 4, 2, 79, 51, 0]"
j10,1,stnu,600,True,37,0.4061763286590576,0.003989219665527344,"[0, 0, 0, 0, 8, 11, 16, 24, 24, 33, 16, 0, 0, 37]","""[0, 4, 8, 11, 2, 5, 8, 9, 4, 4, 2, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.05301928520202637,0.0,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 4, 5, 12, 3, 3, 5, 9, 7, 6, 5, 79, 51, 0]"""
j10,1,reactive,600,True,41,0.05301928520202637,0.2189779281616211,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 35, 19, 0, 0, 41]","[0, 4, 5, 12, 3, 3, 5, 9, 7, 6, 5, 79, 51, 0]"
j10,1,stnu,600,True,35,0.45155858993530273,0.004024982452392578,"[0, 0, 0, 0, 5, 12, 15, 20, 20, 29, 15, 0, 0, 35]","""[0, 4, 5, 12, 3, 3, 5, 9, 7, 6, 5, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.056534767150878906,0.0009975433349609375,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 1, 7, 12, 2, 3, 6, 8, 8, 2, 5, 79, 51, 0]"""
j10,1,reactive,600,True,36,0.056534767150878906,0.17911195755004883,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 36]","[0, 1, 7, 12, 2, 3, 6, 8, 8, 2, 5, 79, 51, 0]"
j10,1,stnu,600,True,31,0.4190950393676758,0.002991914749145508,"[0, 0, 0, 0, 7, 12, 15, 21, 21, 29, 15, 0, 0, 31]","""[0, 1, 7, 12, 2, 3, 6, 8, 8, 2, 5, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.04312539100646973,0.0,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 2, 5, 9, 5, 4, 7, 4, 4, 6, 3, 79, 51, 0]"""
j10,1,reactive,600,True,36,0.04312539100646973,0.15040206909179688,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 30, 19, 0, 0, 36]","[0, 2, 5, 9, 5, 4, 7, 4, 4, 6, 3, 79, 51, 0]"
j10,1,stnu,600,True,31,0.41298484802246094,0.003989219665527344,"[0, 0, 0, 0, 5, 10, 14, 21, 21, 25, 14, 0, 0, 31]","""[0, 2, 5, 9, 5, 4, 7, 4, 4, 6, 3, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.049933433532714844,0.0,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 3, 8, 6, 3, 5, 4, 5, 4, 6, 4, 79, 51, 0]"""
j10,1,reactive,600,True,37,0.049933433532714844,0.14781570434570312,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 31, 19, 0, 0, 37]","[0, 3, 8, 6, 3, 5, 4, 5, 4, 6, 4, 79, 51, 0]"
j10,1,stnu,600,True,31,0.4081883430480957,0.003989219665527344,"[0, 0, 0, 0, 8, 11, 16, 20, 20, 25, 16, 0, 0, 31]","""[0, 3, 8, 6, 3, 5, 4, 5, 4, 6, 4, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.06542205810546875,0.0010001659393310547,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 4, 8, 6, 2, 5, 5, 8, 6, 4, 3, 79, 51, 0]"""
j10,1,reactive,600,True,38,0.06542205810546875,0.15351438522338867,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 38]","[0, 4, 8, 6, 2, 5, 5, 8, 6, 4, 3, 79, 51, 0]"
j10,1,stnu,600,True,32,0.4644439220428467,0.00498652458190918,"[0, 0, 0, 0, 8, 10, 15, 20, 20, 28, 15, 0, 0, 32]","""[0, 4, 8, 6, 2, 5, 5, 8, 6, 4, 3, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.06690573692321777,0.0009968280792236328,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 2, 7, 10, 2, 2, 8, 7, 7, 2, 2, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 7, 10, 2, 2, 8, 7, 7, 2, 2, 79, 51, 0]"
j10,1,stnu,600,True,29,0.4217829704284668,0.002991914749145508,"[0, 0, 0, 0, 7, 10, 12, 20, 20, 27, 12, 0, 0, 29]","""[0, 2, 7, 10, 2, 2, 8, 7, 7, 2, 2, 79, 51, 0]"""
j10,1,proactive_robust,600,True,42,0.05583810806274414,0.0009834766387939453,"[0, 0, 0, 10, 10, 18, 26, 29, 10, 32, 32, 0, 0, 0, 0, 0, 0, 0, 0, 73]","""[0, 5, 6, 4, 5, 6, 3, 1, 2, 12, 4, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,reactive,600,True,44,0.05583810806274414,0.1655559539794922,"[0, 0, 0, 10, 10, 18, 26, 29, 10, 32, 32, 0, 0, 0, 0, 0, 0, 0, 0, 44]","[0, 5, 6, 4, 5, 6, 3, 1, 2, 12, 4, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,1,stnu,600,True,33,0.4637594223022461,0.007977962493896484,"[0, 0, 0, 6, 6, 11, 17, 20, 6, 21, 21, 0, 0, 0, 0, 0, 0, 0, 0, 33]","""[0, 5, 6, 4, 5, 6, 3, 1, 2, 12, 4, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
