instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,stnu,600,False,inf,0.5465385913848877,inf,[],"""[0, 10, 10, 6, 1, 2, 2, 6, 3, 2, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,stnu,600,False,inf,0.45582008361816406,inf,[],"""[0, 9, 4, 6, 1, 2, 2, 2, 6, 2, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,stnu,600,False,inf,0.4256744384765625,inf,[],"""[0, 1, 8, 9, 3, 1, 10, 10, 6, 5, 2, 79, 48, 0]"""
j10,1,stnu,600,True,48,0.3933095932006836,0.0029888153076171875,"[0, 0, 0, 0, 8, 11, 15, 19, 19, 20, 15, 0, 0, 25]","""[0, 1, 8, 9, 3, 4, 4, 1, 6, 4, 2, 79, 48, 0]"""
j10,1,stnu,600,True,48,0.5024733543395996,0.003977060317993164,"[0, 0, 0, 0, 8, 12, 13, 17, 17, 18, 13, 0, 0, 25]","""[0, 3, 8, 8, 4, 1, 4, 1, 8, 4, 2, 79, 48, 0]"""
j10,1,stnu,600,True,48,0.4999361038208008,0.0029866695404052734,"[0, 0, 0, 0, 8, 11, 12, 16, 16, 26, 12, 0, 0, 31]","""[0, 1, 8, 10, 3, 1, 4, 10, 6, 5, 4, 79, 48, 0]"""
j10,1,stnu,600,True,48,0.4409518241882324,0.002991914749145508,"[0, 0, 0, 0, 8, 11, 12, 18, 18, 25, 12, 0, 0, 29]","""[0, 3, 8, 10, 3, 1, 6, 7, 6, 4, 2, 79, 48, 0]"""
j10,1,stnu,600,True,48,0.5451169013977051,0.003992795944213867,"[0, 0, 0, 0, 9, 13, 14, 20, 20, 27, 14, 0, 0, 32]","""[0, 7, 9, 8, 4, 1, 6, 7, 8, 5, 4, 79, 48, 0]"""
j10,1,stnu,600,False,inf,0.3828754425048828,inf,[],"""[0, 1, 9, 10, 4, 4, 4, 10, 6, 5, 4, 79, 48, 0]"""
j10,1,stnu,600,True,48,0.39486241340637207,0.0029718875885009766,"[0, 0, 0, 0, 8, 12, 13, 19, 19, 26, 13, 0, 0, 30]","""[0, 3, 8, 10, 4, 1, 6, 7, 6, 4, 2, 79, 48, 0]"""
j10,1,stnu,600,False,inf,0.44580698013305664,inf,[],"""[0, 3, 9, 10, 8, 4, 6, 7, 4, 5, 4, 79, 48, 0]"""
j10,1,stnu,600,True,48,0.4398152828216553,0.0029914379119873047,"[0, 0, 0, 0, 9, 13, 14, 20, 20, 27, 14, 0, 0, 32]","""[0, 3, 9, 8, 4, 1, 6, 7, 4, 5, 2, 79, 48, 0]"""
j10,1,stnu,600,False,inf,0.46797847747802734,inf,[],"""[0, 5, 5, 1, 2, 2, 3, 2, 6, 6, 4, 53, 63, 55, 25, 20, 40, 6, 36, 74, 66, 0]"""
j10,2,stnu,600,False,inf,0.3682715892791748,inf,[],"""[0, 4, 1, 1, 8, 4, 5, 3, 9, 5, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,stnu,600,False,inf,0.4384610652923584,inf,[],"""[0, 1, 1, 10, 1, 4, 10, 7, 9, 5, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,stnu,600,False,inf,0.4053769111633301,inf,[],"""[0, 6, 1, 10, 8, 3, 5, 7, 8, 4, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,stnu,600,False,inf,0.40273594856262207,inf,[],"""[0, 1, 1, 2, 10, 4, 8, 3, 9, 4, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,stnu,600,False,inf,0.3865230083465576,inf,[],"""[0, 4, 1, 1, 10, 3, 5, 7, 7, 4, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,stnu,600,False,inf,0.3872983455657959,inf,[],"""[0, 1, 7, 1, 8, 3, 10, 2, 8, 4, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,stnu,600,True,66,0.43189573287963867,0.006980180740356445,"[0, 0, 0, 0, 1, 2, 6, 6, 11, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18]","""[0, 1, 1, 1, 1, 4, 5, 3, 7, 5, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,stnu,600,False,inf,0.410616397857666,inf,[],"""[0, 1, 1, 1, 10, 3, 5, 2, 8, 5, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,stnu,600,False,inf,0.3902432918548584,inf,[],"""[0, 1, 1, 10, 8, 3, 10, 7, 7, 3, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,stnu,600,False,inf,0.39934849739074707,inf,[],"""[0, 1, 7, 1, 1, 3, 8, 2, 8, 5, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,stnu,600,False,inf,0.39285778999328613,inf,[],"""[0, 9, 10, 5, 1, 2, 6, 6, 8, 2, 7, 66, 67, 71, 12, 57, 74, 0]"""
j10,2,stnu,600,False,inf,0.4179878234863281,inf,[],"""[0, 10, 7, 5, 1, 2, 6, 7, 3, 6, 7, 66, 67, 71, 12, 57, 74, 0]"""
j10,2,stnu,600,False,inf,0.4154191017150879,inf,[],"""[0, 4, 4, 5, 6, 2, 6, 6, 8, 2, 7, 66, 67, 71, 12, 57, 74, 0]"""
j10,2,stnu,600,False,inf,0.38297271728515625,inf,[],"""[0, 10, 7, 5, 6, 2, 6, 7, 3, 6, 7, 66, 67, 71, 12, 57, 74, 0]"""
j10,2,stnu,600,False,inf,0.40602755546569824,inf,[],"""[0, 10, 4, 5, 9, 10, 2, 6, 3, 2, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,2,stnu,600,False,inf,0.41463565826416016,inf,[],"""[0, 10, 10, 5, 1, 2, 2, 6, 6, 6, 7, 66, 67, 71, 12, 57, 74, 0]"""
j10,2,stnu,600,False,inf,0.3932042121887207,inf,[],"""[0, 3, 8, 5, 6, 9, 1, 1, 4, 10, 1, 4, 72, 75, 59, 70, 7, 28, 44, 34, 4, 0]"""
j10,2,stnu,600,False,inf,0.3415956497192383,inf,[],"""[0, 7, 8, 8, 4, 1, 6, 10, 4, 5, 2, 79, 48, 0]"""
j10,2,stnu,600,False,inf,0.3793058395385742,inf,[],"""[0, 3, 9, 9, 8, 1, 4, 10, 4, 4, 2, 79, 48, 0]"""
j10,2,stnu,600,False,inf,0.3862001895904541,inf,[],"""[0, 3, 9, 10, 3, 4, 4, 1, 4, 5, 2, 79, 48, 0]"""
j10,2,stnu,600,True,48,0.4101707935333252,0.00399017333984375,"[0, 0, 0, 0, 8, 11, 15, 21, 21, 22, 15, 0, 0, 27]","""[0, 3, 8, 10, 3, 4, 6, 1, 6, 4, 4, 79, 48, 0]"""
j10,2,stnu,600,False,inf,0.374345064163208,inf,[],"""[0, 3, 8, 10, 4, 1, 10, 1, 6, 4, 2, 79, 48, 0]"""
j10,2,stnu,600,False,inf,0.3777344226837158,inf,[],"""[0, 3, 8, 8, 4, 1, 10, 1, 6, 4, 2, 79, 48, 0]"""
j10,2,stnu,600,True,48,0.4118039608001709,0.003989458084106445,"[0, 0, 0, 0, 8, 11, 12, 16, 16, 17, 12, 0, 0, 22]","""[0, 3, 8, 8, 3, 1, 4, 1, 6, 5, 4, 79, 48, 0]"""
j10,2,stnu,600,False,inf,0.3743607997894287,inf,[],"""[0, 3, 8, 10, 3, 1, 4, 7, 6, 4, 4, 79, 48, 0]"""
j10,2,stnu,600,True,48,0.3999948501586914,0.0039899349212646484,"[0, 0, 0, 0, 9, 12, 16, 20, 20, 21, 16, 0, 0, 26]","""[0, 1, 9, 10, 3, 4, 4, 1, 6, 4, 4, 79, 48, 0]"""
j10,2,stnu,600,False,inf,0.4137120246887207,inf,[],"""[0, 3, 9, 8, 8, 8, 6, 7, 6, 4, 2, 79, 48, 0]"""
j10,2,stnu,600,False,inf,0.43341970443725586,inf,[],"""[0, 5, 6, 4, 2, 2, 4, 2, 6, 3, 4, 53, 63, 55, 25, 20, 40, 6, 36, 74, 66, 0]"""
