instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,proactive_robust,600,True,34,0.055763959884643555,0.0009965896606445312,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 6, 1, 10, 1, 1, 9, 9, 7, 6, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,31,0.055763959884643555,0.19192028045654297,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31]","[0, 6, 1, 10, 1, 1, 9, 9, 7, 6, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,27,0.444272518157959,0.007965326309204102,"[0, 0, 0, 1, 6, 7, 11, 8, 20, 18, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27]","""[0, 6, 1, 10, 1, 1, 9, 9, 7, 6, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,False,inf,0.04787325859069824,inf,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 6, 2, 12, 2, 2, 9, 9, 10, 6, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 6, 2, 12, 2, 2, 9, 9, 10, 6, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,33,0.41843581199645996,0.008975982666015625,"[0, 0, 0, 2, 6, 8, 14, 10, 23, 19, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33]","""[0, 6, 2, 12, 2, 2, 9, 9, 10, 6, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.05955028533935547,0.0,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 7, 1, 10, 1, 3, 6, 4, 8, 4, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,32,0.05955028533935547,0.19519305229187012,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32]","[0, 7, 1, 10, 1, 3, 6, 4, 8, 4, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,25,0.3969144821166992,0.007978439331054688,"[0, 0, 0, 1, 7, 8, 11, 11, 17, 19, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25]","""[0, 7, 1, 10, 1, 3, 6, 4, 8, 4, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.05201315879821777,0.0,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 3, 1, 7, 2, 4, 13, 4, 12, 4, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 1, 7, 2, 4, 13, 4, 12, 4, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,34,0.47383737564086914,0.00897359848022461,"[0, 0, 0, 1, 3, 5, 9, 9, 22, 14, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34]","""[0, 3, 1, 7, 2, 4, 13, 4, 12, 4, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.06490063667297363,0.0009894371032714844,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 6, 2, 8, 1, 4, 8, 4, 12, 7, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,36,0.06490063667297363,0.15184545516967773,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36]","[0, 6, 2, 8, 1, 4, 8, 4, 12, 7, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,31,0.42162656784057617,0.007978677749633789,"[0, 0, 0, 2, 6, 7, 11, 11, 19, 13, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31]","""[0, 6, 2, 8, 1, 4, 8, 4, 12, 7, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,40,0.05154561996459961,0.0,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 2, 5, 10, 5, 6, 5, 6, 4, 5, 3, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 5, 10, 5, 6, 5, 6, 4, 5, 3, 79, 51, 0]"
j10,1,stnu,600,True,32,0.4276726245880127,0.003989219665527344,"[0, 0, 0, 0, 5, 10, 16, 21, 21, 27, 16, 0, 0, 32]","""[0, 2, 5, 10, 5, 6, 5, 6, 4, 5, 3, 79, 51, 0]"""
j10,1,proactive_robust,600,False,inf,0.05499887466430664,inf,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 2, 10, 6, 6, 4, 7, 9, 3, 3, 6, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 10, 6, 6, 4, 7, 9, 3, 3, 6, 79, 51, 0]"
j10,1,stnu,600,True,39,0.41849660873413086,0.003989219665527344,"[0, 0, 0, 0, 10, 16, 20, 27, 27, 36, 20, 0, 0, 39]","""[0, 2, 10, 6, 6, 4, 7, 9, 3, 3, 6, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.04378151893615723,0.0010058879852294922,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 4, 9, 6, 2, 4, 4, 9, 3, 3, 6, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 9, 6, 2, 4, 4, 9, 3, 3, 6, 79, 51, 0]"
j10,1,stnu,600,True,31,0.46601033210754395,0.003989219665527344,"[0, 0, 0, 0, 9, 11, 15, 19, 19, 28, 15, 0, 0, 31]","""[0, 4, 9, 6, 2, 4, 4, 9, 3, 3, 6, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.04937434196472168,0.0,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 2, 6, 11, 6, 5, 3, 5, 5, 6, 6, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 6, 11, 6, 5, 3, 5, 5, 6, 6, 79, 51, 0]"
