instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,proactive_quantile_0.9,600,False,inf,0.08577084541320801,inf,"[0, 0, 0, 2, 1, 2, 5, 5, 10, 5, 8, 17]","""[0, 2, 2, 2, 1, 3, 6, 2, 8, 6, 4, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 2, 2, 1, 3, 6, 2, 8, 6, 4, 0]"
j10,1,stnu,600,True,20,0.4084506034851074,0.002965211868286133,"[0, 0, 0, 3, 2, 3, 6, 6, 12, 6, 6, 20]","""[0, 2, 2, 2, 1, 3, 6, 3, 8, 6, 4, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05485415458679199,inf,"[0, 0, 0, 2, 1, 2, 5, 5, 10, 5, 8, 17]","""[0, 2, 2, 2, 2, 1, 3, 3, 5, 4, 6, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 2, 2, 2, 1, 3, 3, 5, 4, 6, 0]"
j10,1,stnu,600,True,17,0.4444594383239746,0.0019617080688476562,"[0, 0, 0, 4, 2, 4, 6, 6, 12, 5, 6, 17]","""[0, 2, 2, 2, 2, 1, 3, 2, 5, 4, 6, 0]"""
j10,1,proactive_quantile_0.9,600,True,17,0.05490732192993164,0.000997781753540039,"[0, 0, 0, 2, 1, 2, 5, 5, 10, 5, 8, 17]","""[0, 1, 2, 2, 1, 3, 5, 3, 5, 3, 5, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 2, 2, 1, 3, 5, 3, 5, 3, 5, 0]"
j10,1,stnu,600,True,16,0.4111602306365967,0.0030264854431152344,"[0, 0, 0, 3, 2, 3, 6, 6, 11, 6, 6, 16]","""[0, 1, 2, 2, 1, 3, 5, 1, 5, 3, 5, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.058939218521118164,inf,"[0, 0, 0, 2, 1, 2, 5, 5, 10, 5, 8, 17]","""[0, 2, 1, 2, 1, 2, 6, 4, 7, 2, 6, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 1, 2, 1, 2, 6, 4, 7, 2, 6, 0]"
j10,1,stnu,600,True,18,0.42160773277282715,0.0030126571655273438,"[0, 0, 0, 3, 2, 3, 5, 5, 11, 5, 5, 18]","""[0, 2, 1, 2, 1, 2, 6, 1, 7, 2, 6, 0]"""
j10,1,proactive_quantile_0.9,600,True,17,0.049416542053222656,0.0,"[0, 0, 0, 2, 1, 2, 5, 5, 10, 5, 8, 17]","""[0, 1, 2, 1, 1, 3, 4, 2, 8, 2, 4, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 2, 1, 1, 3, 4, 2, 8, 2, 4, 0]"
j10,1,stnu,600,True,18,0.39047813415527344,0.002991914749145508,"[0, 0, 0, 3, 2, 3, 6, 6, 10, 6, 6, 18]","""[0, 1, 2, 1, 1, 3, 4, 3, 8, 2, 4, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.06822776794433594,inf,"[0, 0, 0, 2, 1, 2, 5, 5, 10, 5, 8, 17]","""[0, 2, 2, 1, 2, 2, 6, 1, 4, 6, 4, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 2, 1, 2, 2, 6, 1, 4, 6, 4, 0]"
j10,1,stnu,600,True,16,0.4260551929473877,0.0029790401458740234,"[0, 0, 0, 4, 2, 4, 6, 6, 12, 6, 6, 16]","""[0, 2, 2, 1, 2, 2, 6, 2, 4, 6, 4, 0]"""
j10,1,proactive_quantile_0.9,600,True,17,0.05617499351501465,0.0,"[0, 0, 0, 2, 1, 2, 5, 5, 10, 5, 8, 17]","""[0, 1, 1, 1, 1, 2, 2, 1, 9, 3, 3, 0]"""
j10,1,reactive,600,True,19,0.05617499351501465,0.09012556076049805,"[0, 0, 0, 2, 1, 2, 5, 5, 10, 5, 8, 17]","[0, 1, 1, 1, 1, 2, 2, 1, 9, 3, 3, 0]"
j10,1,stnu,600,True,16,0.43978309631347656,0.002992391586303711,"[0, 0, 0, 2, 1, 2, 4, 4, 7, 4, 4, 16]","""[0, 1, 1, 1, 1, 2, 2, 2, 9, 3, 3, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.06267666816711426,inf,"[0, 0, 0, 2, 1, 2, 5, 5, 10, 5, 8, 17]","""[0, 1, 1, 2, 2, 1, 4, 3, 4, 5, 5, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 1, 2, 2, 1, 4, 3, 4, 5, 5, 0]"
