instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,proactive_robust,600,True,40,0.07722759246826172,0.0009875297546386719,"[0, 0, 0, 2, 8, 10, 15, 14, 28, 14, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 6, 2, 12, 1, 1, 12, 7, 11, 3, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,39,0.07722759246826172,0.17780065536499023,"[0, 0, 0, 2, 8, 10, 15, 14, 28, 14, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39]","[0, 6, 2, 12, 1, 1, 12, 7, 11, 3, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,37,0.4135432243347168,0.008938789367675781,"[0, 0, 0, 2, 6, 7, 14, 8, 26, 17, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37]","""[0, 6, 2, 12, 1, 1, 12, 7, 11, 3, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,40,0.05585002899169922,0.0,"[0, 0, 0, 2, 8, 10, 15, 14, 28, 14, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 8, 2, 13, 1, 4, 9, 7, 10, 4, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,38,0.05585002899169922,0.10417294502258301,"[0, 0, 0, 2, 8, 10, 15, 14, 28, 14, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38]","[0, 8, 2, 13, 1, 4, 9, 7, 10, 4, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,34,0.595738410949707,0.028923749923706055,"[0, 0, 0, 2, 8, 9, 15, 13, 24, 21, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34]","""[0, 8, 2, 13, 1, 4, 9, 7, 10, 4, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,40,0.05618095397949219,0.0009796619415283203,"[0, 0, 0, 2, 8, 10, 15, 14, 28, 14, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 5, 1, 11, 1, 2, 11, 8, 11, 3, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,39,0.05618095397949219,0.21436429023742676,"[0, 0, 0, 2, 8, 10, 15, 14, 28, 14, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39]","[0, 5, 1, 11, 1, 2, 11, 8, 11, 3, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,34,0.4368712902069092,0.009996175765991211,"[0, 0, 0, 1, 5, 6, 12, 8, 23, 19, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34]","""[0, 5, 1, 11, 1, 2, 11, 8, 11, 3, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,47,0.05833792686462402,0.0009944438934326172,"[0, 0, 0, 9, 9, 11, 22, 15, 35, 35, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 3, 5, 8, 2, 2, 11, 7, 6, 3, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,41,0.05833792686462402,0.22952985763549805,"[0, 0, 0, 9, 9, 11, 22, 15, 35, 35, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41]","[0, 3, 5, 8, 2, 2, 11, 7, 6, 3, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,27,0.39356470108032227,0.007978677749633789,"[0, 0, 0, 2, 3, 5, 10, 7, 21, 13, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27]","""[0, 3, 2, 8, 2, 2, 11, 7, 6, 4, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,47,0.053936004638671875,0.0019931793212890625,"[0, 0, 0, 9, 9, 11, 22, 15, 35, 35, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 7, 6, 11, 2, 1, 8, 8, 11, 2, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,46,0.053936004638671875,0.1894991397857666,"[0, 0, 0, 9, 9, 11, 22, 15, 35, 35, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46]","[0, 7, 6, 11, 2, 1, 8, 8, 11, 2, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
