instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,proactive_robust,600,True,34,0.07791662216186523,0.001993894577026367,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 8, 1, 11, 1, 4, 10, 4, 11, 5, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 8, 1, 11, 1, 4, 10, 4, 11, 5, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,34,0.4337446689605713,0.008975982666015625,"[0, 0, 0, 1, 8, 9, 13, 13, 23, 19, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34]","""[0, 8, 1, 11, 1, 4, 10, 4, 11, 5, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.06397461891174316,0.0,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 7, 2, 9, 1, 3, 10, 5, 11, 5, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,35,0.06397461891174316,0.1515946388244629,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35]","[0, 7, 2, 9, 1, 3, 10, 5, 11, 5, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,32,0.7276031970977783,0.014960289001464844,"[0, 0, 0, 2, 7, 8, 11, 11, 21, 15, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32]","""[0, 7, 2, 9, 1, 3, 10, 5, 11, 5, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.06703972816467285,0.001993417739868164,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 4, 2, 8, 2, 1, 7, 4, 6, 7, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,30,0.06703972816467285,0.12612628936767578,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30]","[0, 4, 2, 8, 2, 1, 7, 4, 6, 7, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,24,0.44700121879577637,0.007972240447998047,"[0, 0, 0, 2, 4, 6, 10, 7, 17, 17, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24]","""[0, 4, 2, 8, 2, 1, 7, 4, 6, 7, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.05479788780212402,0.0009975433349609375,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 5, 1, 11, 1, 1, 6, 6, 12, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,36,0.05479788780212402,0.1816709041595459,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36]","[0, 5, 1, 11, 1, 1, 6, 6, 12, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,30,0.4543266296386719,0.008002996444702148,"[0, 0, 0, 1, 5, 6, 12, 7, 18, 17, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30]","""[0, 5, 1, 11, 1, 1, 6, 6, 12, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.04886913299560547,0.0009968280792236328,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 6, 2, 10, 2, 2, 11, 5, 10, 5, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,34,0.04886913299560547,0.13704609870910645,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34]","[0, 6, 2, 10, 2, 2, 11, 5, 10, 5, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,33,0.4426746368408203,0.007978439331054688,"[0, 0, 0, 2, 6, 8, 12, 10, 23, 16, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33]","""[0, 6, 2, 10, 2, 2, 11, 5, 10, 5, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,False,inf,0.05385565757751465,inf,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 4, 1, 13, 1, 4, 8, 7, 8, 7, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 1, 13, 1, 4, 8, 7, 8, 7, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,30,0.4533264636993408,0.008976221084594727,"[0, 0, 0, 1, 4, 5, 14, 9, 22, 22, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30]","""[0, 4, 1, 13, 1, 4, 8, 7, 8, 7, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.06582331657409668,0.0009975433349609375,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 5, 1, 8, 2, 4, 9, 9, 10, 6, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,32,0.06582331657409668,0.11867308616638184,"[0, 0, 0, 2, 7, 9, 13, 13, 22, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32]","[0, 5, 1, 8, 2, 4, 9, 9, 10, 6, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,30,0.47074365615844727,0.008985757827758789,"[0, 0, 0, 1, 5, 7, 11, 11, 20, 14, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30]","""[0, 5, 1, 8, 2, 4, 9, 9, 10, 6, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.06183671951293945,0.0,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 4, 2, 10, 2, 4, 7, 5, 11, 3, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,35,0.06183671951293945,0.11967921257019043,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35]","[0, 4, 2, 10, 2, 4, 7, 5, 11, 3, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,30,0.519611120223999,0.009974241256713867,"[0, 0, 0, 2, 4, 6, 12, 10, 19, 16, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30]","""[0, 4, 2, 10, 2, 4, 7, 5, 11, 3, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,False,inf,0.06283164024353027,inf,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 4, 2, 8, 2, 3, 12, 6, 9, 7, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 2, 8, 2, 3, 12, 6, 9, 7, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,31,0.45478224754333496,0.008976221084594727,"[0, 0, 0, 2, 4, 6, 10, 9, 22, 16, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31]","""[0, 4, 2, 8, 2, 3, 12, 6, 9, 7, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,False,inf,0.04986715316772461,inf,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 6, 1, 12, 2, 1, 12, 4, 11, 3, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 6, 1, 12, 2, 1, 12, 4, 11, 3, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,36,0.4228372573852539,0.008976221084594727,"[0, 0, 0, 1, 6, 8, 13, 9, 25, 21, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36]","""[0, 6, 1, 12, 2, 1, 12, 4, 11, 3, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,40,0.057845354080200195,0.0009970664978027344,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 1, 6, 12, 3, 6, 8, 9, 3, 5, 3, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 6, 12, 3, 6, 8, 9, 3, 5, 3, 79, 51, 0]"
j10,1,stnu,600,True,40,0.444838285446167,0.003989219665527344,"[0, 0, 0, 0, 6, 12, 18, 26, 26, 35, 18, 0, 0, 40]","""[0, 1, 6, 12, 3, 6, 8, 9, 3, 5, 3, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.04694676399230957,0.0,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 3, 9, 8, 6, 4, 6, 4, 4, 4, 4, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 9, 8, 6, 4, 6, 4, 4, 4, 4, 79, 51, 0]"
