instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j20,1,proactive_quantile_0.9,600,False,inf,0.08969998359680176,inf,"[0, 0, 0, 0, 2, 3, 2, 4, 2, 8, 5, 5, 11, 11, 1, 4, 23, 12, 25, 14, 15, 0, 0, 0, 0, 0, 0, 0, 0, 138]","""[0, 1, 1, 1, 1, 2, 4, 1, 2, 2, 2, 6, 13, 1, 1, 1, 2, 3, 2, 2, 3, 40, 91, 103, 139, 83, 42, 46, 24, 0]"""
j20,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 1, 1, 1, 2, 4, 1, 2, 2, 2, 6, 13, 1, 1, 1, 2, 3, 2, 2, 3, 40, 91, 103, 139, 83, 42, 46, 24, 0]"
j20,1,stnu,600,True,28,0.5157027244567871,0.01996445655822754,"[0, 3, 0, 0, 3, 4, 1, 5, 1, 7, 7, 7, 14, 14, 3, 6, 20, 15, 26, 19, 20, 0, 0, 0, 0, 0, 0, 0, 0, 28]","""[0, 4, 1, 3, 1, 1, 6, 1, 1, 8, 6, 7, 6, 1, 3, 3, 6, 4, 2, 2, 3, 40, 91, 103, 139, 83, 42, 46, 24, 0]"""
j20,1,proactive_quantile_0.9,600,False,inf,0.1765282154083252,inf,"[0, 0, 0, 0, 2, 10, 2, 13, 2, 14, 10, 13, 24, 24, 2, 13, 36, 29, 38, 33, 31, 0, 0, 0, 0, 0, 0, 0, 0, 138]","""[0, 8, 1, 2, 9, 3, 4, 2, 6, 5, 5, 9, 7, 2, 1, 3, 2, 1, 4, 2, 1, 40, 91, 103, 139, 83, 42, 46, 24, 0]"""
j20,1,reactive,600,False,inf,inf,inf,null,"[0, 8, 1, 2, 9, 3, 4, 2, 6, 5, 5, 9, 7, 2, 1, 3, 2, 1, 4, 2, 1, 40, 91, 103, 139, 83, 42, 46, 24, 0]"
j20,1,stnu,600,True,34,0.7988381385803223,0.02094244956970215,"[0, 0, 0, 0, 2, 11, 2, 14, 1, 16, 11, 11, 21, 20, 2, 14, 28, 22, 30, 24, 23, 0, 0, 0, 0, 0, 0, 0, 0, 34]","""[0, 8, 1, 2, 9, 3, 4, 2, 6, 5, 5, 9, 7, 2, 1, 3, 2, 1, 4, 2, 1, 40, 91, 103, 139, 83, 42, 46, 24, 0]"""
j20,1,proactive_quantile_0.9,600,False,inf,0.07588791847229004,inf,"[0, 2, 0, 0, 2, 3, 2, 6, 2, 7, 7, 7, 14, 14, 2, 7, 19, 16, 31, 21, 21, 0, 0, 0, 0, 0, 0, 0, 0, 138]","""[0, 4, 2, 1, 1, 2, 3, 2, 2, 9, 3, 8, 2, 1, 4, 6, 8, 5, 1, 2, 1, 40, 91, 103, 139, 83, 42, 46, 24, 0]"""
j20,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 2, 1, 1, 2, 3, 2, 2, 9, 3, 8, 2, 1, 4, 6, 8, 5, 1, 2, 1, 40, 91, 103, 139, 83, 42, 46, 24, 0]"
j20,1,stnu,600,True,26,0.6032397747039795,0.02094411849975586,"[0, 2, 0, 0, 2, 3, 2, 5, 2, 7, 6, 7, 15, 15, 1, 5, 17, 16, 25, 21, 21, 0, 0, 0, 0, 0, 0, 0, 0, 26]","""[0, 4, 2, 1, 1, 2, 3, 2, 2, 9, 3, 8, 2, 1, 4, 6, 8, 5, 1, 2, 1, 40, 91, 103, 139, 83, 42, 46, 24, 0]"""
j20,1,proactive_quantile_0.9,600,False,inf,0.09756040573120117,inf,"[0, 2, 0, 0, 2, 3, 2, 6, 2, 7, 7, 7, 14, 14, 2, 7, 19, 16, 31, 21, 21, 0, 0, 0, 0, 0, 0, 0, 0, 138]","""[0, 6, 1, 1, 1, 1, 2, 1, 2, 6, 6, 7, 5, 3, 5, 4, 10, 5, 3, 2, 2, 40, 91, 103, 139, 83, 42, 46, 24, 0]"""
j20,1,reactive,600,False,inf,inf,inf,null,"[0, 6, 1, 1, 1, 1, 2, 1, 2, 6, 6, 7, 5, 3, 5, 4, 10, 5, 3, 2, 2, 40, 91, 103, 139, 83, 42, 46, 24, 0]"
j20,1,stnu,600,True,32,0.5291237831115723,0.019930124282836914,"[0, 1, 0, 0, 1, 2, 1, 3, 1, 7, 7, 7, 14, 14, 1, 6, 19, 17, 29, 22, 22, 0, 0, 0, 0, 0, 0, 0, 0, 32]","""[0, 6, 1, 1, 1, 1, 2, 1, 2, 6, 6, 7, 5, 3, 5, 4, 10, 5, 3, 2, 2, 40, 91, 103, 139, 83, 42, 46, 24, 0]"""
j20,1,proactive_quantile_0.9,600,False,inf,0.07879447937011719,inf,"[0, 0, 0, 0, 2, 3, 2, 4, 2, 8, 5, 5, 11, 11, 1, 4, 23, 12, 25, 14, 15, 0, 0, 0, 0, 0, 0, 0, 0, 138]","""[0, 3, 2, 2, 2, 1, 1, 1, 2, 5, 2, 5, 9, 1, 2, 1, 1, 1, 3, 2, 1, 40, 91, 103, 139, 83, 42, 46, 24, 0]"""
