instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,reactive,600,True,36,0.05086398124694824,0.15099263191223145,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 7, 1, 6, 2, 2, 8, 7, 12, 6, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,31,0.42217183113098145,0.00797891616821289,"[0, 0, 0, 1, 7, 9, 11, 11, 19, 11, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31]","""[0, 7, 1, 6, 2, 2, 8, 7, 12, 6, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,False,inf,0.04937267303466797,inf,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 5, 2, 13, 2, 4, 11, 9, 7, 2, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 2, 13, 2, 4, 11, 9, 7, 2, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,33,0.42302608489990234,0.007951736450195312,"[0, 0, 0, 2, 5, 7, 15, 11, 26, 21, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33]","""[0, 5, 2, 13, 2, 4, 11, 9, 7, 2, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,False,inf,0.061292409896850586,inf,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 3, 2, 13, 2, 4, 9, 4, 8, 6, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 2, 13, 2, 4, 9, 4, 8, 6, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,32,0.40639209747314453,0.007978677749633789,"[0, 0, 0, 2, 3, 5, 15, 9, 24, 18, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32]","""[0, 3, 2, 13, 2, 4, 9, 4, 8, 6, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.0574798583984375,0.001968860626220703,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 4, 2, 11, 1, 2, 6, 4, 12, 2, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,36,0.0574798583984375,0.1725776195526123,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 4, 2, 11, 1, 2, 6, 4, 12, 2, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,31,0.4106285572052002,0.008975982666015625,"[0, 0, 0, 2, 4, 5, 13, 7, 19, 16, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31]","""[0, 4, 2, 11, 1, 2, 6, 4, 12, 2, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.06125831604003906,0.0019943714141845703,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 8, 2, 7, 2, 4, 7, 9, 9, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,33,0.06125831604003906,0.11275243759155273,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 8, 2, 7, 2, 4, 7, 9, 9, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,32,0.410259485244751,0.007978677749633789,"[0, 0, 0, 2, 8, 10, 14, 14, 23, 14, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32]","""[0, 8, 2, 7, 2, 4, 7, 9, 9, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.05610203742980957,0.0009984970092773438,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 5, 1, 6, 1, 1, 13, 6, 11, 4, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,35,0.05610203742980957,0.21349048614501953,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 5, 1, 6, 1, 1, 13, 6, 11, 4, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,31,0.4278135299682617,0.007978677749633789,"[0, 0, 0, 1, 5, 6, 7, 7, 20, 10, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31]","""[0, 5, 1, 6, 1, 1, 13, 6, 11, 4, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.06258106231689453,0.000997781753540039,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 4, 1, 7, 1, 1, 13, 8, 11, 3, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,35,0.06258106231689453,0.15317344665527344,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 4, 1, 7, 1, 1, 13, 8, 11, 3, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,32,0.44815516471862793,0.007978677749633789,"[0, 0, 0, 1, 4, 5, 8, 6, 21, 14, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32]","""[0, 4, 1, 7, 1, 1, 13, 8, 11, 3, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,40,0.04802513122558594,0.0,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 2, 7, 10, 4, 2, 3, 5, 5, 4, 2, 79, 51, 0]"""
j10,1,reactive,600,True,14,0.04802513122558594,0.18105244636535645,"[0, 0, 0, 0, 9, 3, 0, 2, 7, 10, 5, 0, 0, 0]","[0, 2, 7, 10, 4, 2, 3, 5, 5, 4, 2, 79, 51, 0]"
j10,1,stnu,600,True,25,0.41060686111450195,0.003950595855712891,"[0, 0, 0, 0, 7, 11, 13, 16, 16, 21, 13, 0, 0, 25]","""[0, 2, 7, 10, 4, 2, 3, 5, 5, 4, 2, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.045327186584472656,0.000997304916381836,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 4, 5, 7, 6, 6, 6, 6, 3, 4, 6, 79, 51, 0]"""
j10,1,reactive,600,True,25,0.045327186584472656,0.1519150733947754,"[0, 0, 0, 0, 9, 14, 19, 15, 4, 7, 19, 0, 0, 0]","[0, 4, 5, 7, 6, 6, 6, 6, 3, 4, 6, 79, 51, 0]"
j10,1,stnu,600,True,33,0.41129064559936523,0.003996610641479492,"[0, 0, 0, 0, 5, 11, 17, 23, 23, 29, 17, 0, 0, 33]","""[0, 4, 5, 7, 6, 6, 6, 6, 3, 4, 6, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.04706120491027832,0.0,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 3, 8, 12, 6, 6, 3, 9, 4, 5, 4, 79, 51, 0]"""
j10,1,reactive,600,True,24,0.04706120491027832,0.16683077812194824,"[0, 0, 0, 0, 9, 14, 19, 15, 3, 12, 19, 0, 0, 0]","[0, 3, 8, 12, 6, 6, 3, 9, 4, 5, 4, 79, 51, 0]"
j10,1,stnu,600,True,37,0.4264411926269531,0.003990650177001953,"[0, 0, 0, 0, 8, 14, 20, 23, 23, 32, 20, 0, 0, 37]","""[0, 3, 8, 12, 6, 6, 3, 9, 4, 5, 4, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.04941129684448242,0.00036978721618652344,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 3, 6, 9, 3, 6, 4, 4, 8, 5, 3, 79, 51, 0]"""
j10,1,reactive,600,True,14,0.04941129684448242,0.1674952507019043,"[0, 0, 0, 0, 9, 0, 9, 3, 6, 9, 6, 0, 0, 0]","[0, 3, 6, 9, 3, 6, 4, 4, 8, 5, 3, 79, 51, 0]"
j10,1,stnu,600,True,28,0.411329984664917,0.002991914749145508,"[0, 0, 0, 0, 6, 9, 15, 19, 19, 23, 15, 0, 0, 28]","""[0, 3, 6, 9, 3, 6, 4, 4, 8, 5, 3, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.056783199310302734,0.0006172657012939453,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 4, 9, 7, 3, 4, 6, 8, 8, 4, 6, 79, 51, 0]"""
j10,1,reactive,600,True,20,0.056783199310302734,0.182326078414917,"[0, 0, 0, 0, 9, 7, 0, 12, 4, 12, 6, 0, 0, 0]","[0, 4, 9, 7, 3, 4, 6, 8, 8, 4, 6, 79, 51, 0]"
j10,1,stnu,600,True,34,0.41040897369384766,0.003989219665527344,"[0, 0, 0, 0, 9, 12, 16, 22, 22, 30, 16, 0, 0, 34]","""[0, 4, 9, 7, 3, 4, 6, 8, 8, 4, 6, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.046875,0.0013928413391113281,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 4, 5, 10, 2, 6, 6, 4, 4, 6, 4, 79, 51, 0]"""
j10,1,reactive,600,True,20,0.046875,0.15827560424804688,"[0, 0, 0, 0, 9, 14, 0, 4, 5, 10, 6, 0, 0, 0]","[0, 4, 5, 10, 2, 6, 6, 4, 4, 6, 4, 79, 51, 0]"
j10,1,stnu,600,True,32,0.4367647171020508,0.003989219665527344,"[0, 0, 0, 0, 5, 10, 16, 22, 22, 26, 16, 0, 0, 32]","""[0, 4, 5, 10, 2, 6, 6, 4, 4, 6, 4, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.05887627601623535,0.0,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 4, 8, 12, 3, 2, 3, 6, 7, 7, 2, 79, 51, 0]"""
j10,1,reactive,600,True,19,0.05887627601623535,0.15299010276794434,"[0, 0, 0, 0, 9, 14, 0, 12, 4, 12, 3, 0, 0, 0]","[0, 4, 8, 12, 3, 2, 3, 6, 7, 7, 2, 79, 51, 0]"
j10,1,stnu,600,True,30,0.7481451034545898,0.003989696502685547,"[0, 0, 0, 0, 8, 12, 14, 17, 17, 23, 14, 0, 0, 30]","""[0, 4, 8, 12, 3, 2, 3, 6, 7, 7, 2, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.055478572845458984,0.0,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 3, 8, 12, 2, 6, 7, 5, 5, 5, 2, 79, 51, 0]"""
j10,1,reactive,600,True,20,0.055478572845458984,0.16818547248840332,"[0, 0, 0, 0, 9, 14, 0, 3, 8, 12, 7, 0, 0, 0]","[0, 3, 8, 12, 2, 6, 7, 5, 5, 5, 2, 79, 51, 0]"
j10,1,stnu,600,True,35,0.42630743980407715,0.0029897689819335938,"[0, 0, 0, 0, 8, 12, 18, 25, 25, 30, 18, 0, 0, 35]","""[0, 3, 8, 12, 2, 6, 7, 5, 5, 5, 2, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.05500459671020508,0.0,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 3, 5, 8, 3, 5, 4, 8, 3, 5, 4, 79, 51, 0]"""
j10,1,reactive,600,True,20,0.05500459671020508,0.2086198329925537,"[0, 0, 0, 0, 9, 0, 5, 12, 3, 8, 13, 0, 0, 0]","[0, 3, 5, 8, 3, 5, 4, 8, 3, 5, 4, 79, 51, 0]"
j10,1,stnu,600,True,30,0.4092385768890381,0.003989219665527344,"[0, 0, 0, 0, 5, 8, 13, 17, 17, 25, 13, 0, 0, 30]","""[0, 3, 5, 8, 3, 5, 4, 8, 3, 5, 4, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.04390740394592285,0.0012745857238769531,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 1, 8, 8, 2, 4, 7, 7, 7, 7, 4, 79, 51, 0]"""
j10,1,reactive,600,True,18,0.04390740394592285,0.16846442222595215,"[0, 0, 0, 0, 9, 14, 0, 1, 8, 11, 7, 0, 0, 0]","[0, 1, 8, 8, 2, 4, 7, 7, 7, 7, 4, 79, 51, 0]"
j10,1,stnu,600,True,35,0.4233872890472412,0.003988981246948242,"[0, 0, 0, 0, 8, 10, 14, 21, 21, 28, 14, 0, 0, 35]","""[0, 1, 8, 8, 2, 4, 7, 7, 7, 7, 4, 79, 51, 0]"""
