instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,stnu,600,True,19,0.6215870380401611,0.011788606643676758,"[0, 0, 0, 4, 2, 4, 7, 7, 14, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19]","""[0, 1, 2, 1, 2, 3, 5, 2, 5, 7, 2, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.5,600,False,inf,0.05504107475280762,inf,"[0, 0, 0, 2, 1, 2, 6, 6, 11, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 1, 1, 2, 6, 6, 3, 8, 2, 5, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 1, 1, 2, 6, 6, 3, 8, 2, 5, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"
j10,1,stnu,600,True,24,0.5808217525482178,0.014813899993896484,"[0, 0, 0, 4, 2, 4, 10, 10, 16, 10, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24]","""[0, 2, 1, 1, 2, 6, 6, 3, 8, 2, 5, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.5,600,False,inf,0.06215929985046387,inf,"[0, 0, 0, 1, 1, 11, 15, 15, 25, 15, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 1, 1, 8, 12, 4, 8, 8, 10, 7, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 1, 8, 12, 4, 8, 8, 10, 7, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"
j10,1,stnu,600,True,23,1.0424244403839111,0.041822195053100586,"[0, 0, 0, 3, 1, 3, 7, 7, 14, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23]","""[0, 1, 1, 2, 2, 4, 5, 1, 9, 7, 2, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.5,600,False,inf,0.0789027214050293,inf,"[0, 0, 0, 2, 1, 2, 6, 6, 11, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 2, 2, 1, 5, 2, 1, 9, 6, 2, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 2, 2, 1, 5, 2, 1, 9, 6, 2, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"
j10,1,stnu,600,True,17,0.9993970394134521,0.008989334106445312,"[0, 0, 0, 3, 2, 3, 8, 8, 11, 16, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17]","""[0, 2, 2, 2, 1, 5, 2, 1, 5, 1, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.5,600,False,inf,0.07669210433959961,inf,"[0, 0, 0, 2, 1, 2, 6, 6, 11, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 2, 1, 1, 3, 4, 2, 5, 6, 2, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 2, 1, 1, 3, 4, 2, 5, 6, 2, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"
j10,1,stnu,600,True,17,0.5846543312072754,0.011968374252319336,"[0, 0, 0, 3, 2, 3, 6, 6, 12, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17]","""[0, 2, 2, 1, 1, 3, 4, 2, 5, 6, 2, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.5,600,False,inf,0.1337285041809082,inf,"[0, 0, 0, 2, 1, 2, 6, 6, 11, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 1, 1, 1, 2, 2, 3, 6, 3, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 1, 1, 1, 2, 2, 3, 6, 3, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"
j10,1,stnu,600,True,15,0.8907966613769531,0.017950057983398438,"[0, 0, 0, 3, 2, 3, 5, 5, 9, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15]","""[0, 2, 1, 1, 1, 2, 2, 3, 6, 3, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.5,600,False,inf,0.12688970565795898,inf,"[0, 0, 0, 0, 4, 4, 6, 4, 8, 11, 17, 0, 0, 0, 0, 0, 0, 73]","""[0, 2, 2, 7, 1, 1, 2, 7, 4, 8, 6, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 2, 7, 1, 1, 2, 7, 4, 8, 6, 66, 67, 71, 12, 57, 74, 0]"
j10,1,proactive_quantile_0.5,600,False,inf,0.046363115310668945,inf,"[0, 0, 0, 0, 4, 4, 6, 4, 8, 11, 17, 0, 0, 0, 0, 0, 0, 73]","""[0, 4, 6, 2, 1, 1, 1, 5, 2, 7, 6, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 6, 2, 1, 1, 1, 5, 2, 7, 6, 66, 67, 71, 12, 57, 74, 0]"
j10,1,proactive_quantile_0.5,600,True,24,0.05020737648010254,0.0009961128234863281,"[0, 0, 0, 0, 4, 4, 6, 4, 8, 11, 17, 0, 0, 0, 0, 0, 0, 73]","""[0, 2, 4, 6, 1, 2, 2, 6, 1, 6, 7, 66, 67, 71, 12, 57, 74, 0]"""
