instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,stnu,600,False,inf,0.43105173110961914,inf,[],"""[0, 6, 1, 10, 1, 4, 10, 7, 9, 4, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,stnu,600,False,inf,0.3684864044189453,inf,[],"""[0, 1, 1, 10, 10, 3, 10, 7, 9, 3, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,stnu,600,False,inf,0.3873264789581299,inf,[],"""[0, 6, 10, 10, 1, 4, 10, 7, 8, 5, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,stnu,600,False,inf,0.4008610248565674,inf,[],"""[0, 4, 1, 1, 8, 3, 10, 3, 8, 3, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,stnu,600,False,inf,0.367443323135376,inf,[],"""[0, 6, 10, 10, 10, 3, 8, 7, 8, 5, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,stnu,600,False,inf,0.38640785217285156,inf,[],"""[0, 4, 1, 1, 8, 3, 10, 3, 7, 4, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,stnu,600,False,inf,0.40972423553466797,inf,[],"""[0, 4, 1, 1, 8, 3, 8, 3, 7, 3, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,stnu,600,False,inf,0.40382885932922363,inf,[],"""[0, 1, 1, 10, 10, 4, 10, 7, 7, 5, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,stnu,600,False,inf,0.4140934944152832,inf,[],"""[0, 6, 10, 1, 1, 3, 8, 7, 8, 3, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,stnu,600,True,66,0.40436482429504395,0.007978439331054688,"[0, 0, 0, 0, 1, 2, 5, 5, 15, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22]","""[0, 1, 1, 1, 1, 3, 10, 2, 7, 5, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,stnu,600,False,inf,0.4905834197998047,inf,[],"""[0, 10, 4, 6, 1, 2, 2, 7, 6, 2, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,stnu,600,False,inf,0.4229710102081299,inf,[],"""[0, 9, 4, 5, 6, 2, 2, 6, 8, 2, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,stnu,600,False,inf,0.41823434829711914,inf,[],"""[0, 9, 7, 5, 1, 2, 2, 6, 3, 2, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,stnu,600,False,inf,0.41069936752319336,inf,[],"""[0, 4, 7, 5, 1, 2, 2, 2, 6, 2, 7, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,stnu,600,True,48,0.41048336029052734,0.0029633045196533203,"[0, 0, 0, 0, 8, 12, 13, 17, 17, 18, 13, 0, 0, 23]","""[0, 3, 8, 10, 4, 1, 4, 1, 4, 5, 6, 79, 48, 0]"""
j10,1,stnu,600,True,48,0.37807273864746094,0.002992868423461914,"[0, 0, 0, 0, 8, 11, 15, 19, 19, 20, 15, 0, 0, 25]","""[0, 1, 8, 9, 3, 4, 4, 1, 6, 4, 2, 79, 48, 0]"""
j10,1,stnu,600,False,inf,0.5565536022186279,inf,[],"""[0, 3, 9, 9, 4, 4, 6, 10, 6, 4, 2, 79, 48, 0]"""
j10,1,stnu,600,False,inf,0.4617650508880615,inf,[],"""[0, 3, 8, 10, 8, 4, 6, 7, 6, 4, 2, 79, 48, 0]"""
j10,1,stnu,600,True,48,0.46509838104248047,0.0029921531677246094,"[0, 0, 0, 0, 8, 12, 13, 17, 17, 24, 13, 0, 0, 29]","""[0, 3, 8, 10, 4, 1, 4, 7, 4, 5, 4, 79, 48, 0]"""
j10,1,stnu,600,True,48,0.43459510803222656,0.00299072265625,"[0, 0, 0, 0, 9, 12, 13, 17, 17, 18, 13, 0, 0, 23]","""[0, 1, 9, 10, 3, 1, 4, 1, 6, 5, 2, 79, 48, 0]"""
j10,1,stnu,600,True,48,0.40692925453186035,0.0029914379119873047,"[0, 0, 0, 0, 9, 17, 18, 22, 22, 29, 18, 0, 0, 34]","""[0, 1, 9, 9, 8, 1, 4, 7, 6, 5, 4, 79, 48, 0]"""
j10,1,stnu,600,True,48,0.38662195205688477,0.003989219665527344,"[0, 0, 0, 0, 8, 11, 12, 22, 22, 23, 12, 0, 0, 28]","""[0, 3, 8, 9, 3, 1, 10, 1, 4, 5, 4, 79, 48, 0]"""
j10,1,stnu,600,True,48,0.4355933666229248,0.002991914749145508,"[0, 0, 0, 0, 9, 12, 16, 20, 20, 21, 16, 0, 0, 25]","""[0, 3, 9, 8, 3, 4, 4, 1, 4, 4, 2, 79, 48, 0]"""
j10,1,stnu,600,True,48,0.4219992160797119,0.002991914749145508,"[0, 0, 0, 0, 8, 11, 12, 16, 16, 23, 12, 0, 0, 27]","""[0, 3, 8, 9, 3, 1, 4, 7, 6, 4, 2, 79, 48, 0]"""
j10,2,stnu,600,False,inf,0.42336392402648926,inf,[],"""[0, 6, 1, 1, 1, 3, 5, 7, 7, 4, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,stnu,600,False,inf,0.38638877868652344,inf,[],"""[0, 1, 1, 2, 10, 4, 8, 7, 9, 3, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,stnu,600,False,inf,0.36362791061401367,inf,[],"""[0, 1, 1, 2, 1, 3, 8, 2, 7, 5, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,stnu,600,False,inf,0.39426469802856445,inf,[],"""[0, 1, 1, 1, 10, 3, 5, 2, 8, 5, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,stnu,600,False,inf,0.38716840744018555,inf,[],"""[0, 1, 1, 2, 10, 4, 8, 2, 9, 5, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,stnu,600,False,inf,0.4029557704925537,inf,[],"""[0, 4, 1, 1, 1, 3, 5, 2, 9, 5, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,stnu,600,False,inf,0.40909504890441895,inf,[],"""[0, 6, 1, 1, 1, 3, 5, 3, 8, 3, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,stnu,600,False,inf,0.37222838401794434,inf,[],"""[0, 1, 1, 1, 10, 4, 10, 7, 8, 5, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,stnu,600,False,inf,0.39017200469970703,inf,[],"""[0, 4, 7, 1, 8, 3, 8, 7, 9, 3, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
