instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,proactive_quantile_0.9,600,True,0,0.07164788246154785,0.0,"[0, 0, 4, 0, 5, 13, 16, 16, 21, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  2  5  8  2  4 10  2  2  7  2  6 12  3  4  5  4  5 13  3  1  9  7  8\n  7  2  3  3  3  5  4 70 66 45 53 53 46 36 35 30  0]"""
j10,1,stnu,600,False,inf,0.44078755378723145,inf,[],"""[0, 4, 7, 1, 8, 3, 8, 2, 8, 5, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.9,600,True,0,0.04802060127258301,0.0,"[0, 0, 4, 0, 5, 13, 16, 16, 21, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  1  4  6  2  6 13  2  3 12  1  5 11  4  1  6  5  6  6  1  2  9  8 10\n 10  4  3  2  4  7  4 70 66 45 53 53 46 36 35 30  0]"""
j10,1,stnu,600,True,66,0.44827914237976074,0.007888555526733398,"[0, 0, 0, 0, 1, 2, 5, 5, 15, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24]","""[0, 1, 1, 1, 1, 3, 10, 2, 9, 5, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.9,600,True,0,0.051633358001708984,0.0,"[0, 0, 4, 0, 5, 13, 16, 16, 21, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  2  3  7  2  4  8  2  3  6  2  8 10  4  2  6  6  9 13  3  1  4  4 10\n 12  1  3  4  5  3  3 70 66 45 53 53 46 36 35 30  0]"""
j10,1,stnu,600,False,inf,0.5198729038238525,inf,[],"""[0, 6, 1, 1, 8, 3, 5, 7, 8, 3, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.9,600,True,0,0.062140703201293945,0.0,"[0, 0, 4, 0, 5, 13, 16, 16, 21, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  2  2  7  1  7  8  2  3 12  1  8  7  2  1  5  7  9 12  1  1  6  8  6\n 12  4  2  6  2  8  4 70 66 45 53 53 46 36 35 30  0]"""
j10,1,stnu,600,False,inf,0.40843725204467773,inf,[],"""[0, 1, 1, 10, 10, 3, 8, 7, 7, 3, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.9,600,True,0,0.05225563049316406,0.0,"[0, 0, 4, 0, 5, 13, 16, 16, 21, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  1  5  5  2  6 10  2  1  6  1  6  9  1  3  4  5 10  7  1  2  9  9  7\n 11  1  6  3  6  7  7 70 66 45 53 53 46 36 35 30  0]"""
j10,1,stnu,600,False,inf,0.41736483573913574,inf,[],"""[0, 4, 1, 1, 8, 3, 10, 3, 7, 5, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.9,600,True,0,0.047872066497802734,0.0,"[0, 0, 4, 0, 5, 13, 16, 16, 21, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  2  2  3  2  5 10  1  1  9  1  8  7  2  1  4  7  7 11  2  4  4  7  8\n 10  1  4  3  6  4  7 70 66 45 53 53 46 36 35 30  0]"""
j10,1,stnu,600,False,inf,0.4113597869873047,inf,[],"""[0, 4, 1, 2, 10, 3, 8, 2, 8, 5, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.9,600,True,0,0.052129268646240234,0.0,"[0, 0, 4, 0, 5, 13, 16, 16, 21, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  2  2  8  2  9  9  2  2 13  2  7  7  4  2  2  5  6 13  1  3  5  6  9\n  9  2  6  3  6  3  3 70 66 45 53 53 46 36 35 30  0]"""
j10,1,stnu,600,True,66,0.44256114959716797,0.008920669555664062,"[0, 0, 0, 0, 1, 2, 5, 5, 13, 5, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20]","""[0, 1, 1, 10, 1, 3, 8, 3, 7, 5, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.9,600,True,0,0.06882810592651367,0.0,"[0, 0, 4, 0, 5, 13, 16, 16, 21, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  2  3  6  2  9 11  2  2 10  1  6 10  3  4  3  4  7  8  2  4  6  6  8\n 11  4  5  3  6  8  6 70 66 45 53 53 46 36 35 30  0]"""
j10,1,stnu,600,True,66,1.2912914752960205,0.01546788215637207,"[0, 0, 0, 0, 1, 9, 12, 12, 17, 12, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24]","""[0, 1, 1, 1, 8, 3, 5, 2, 7, 5, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.9,600,True,0,0.07804012298583984,0.0,"[0, 0, 4, 0, 5, 13, 16, 16, 21, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  1  5  7  2  9 12  2  1  8  2  8  6  3  2  4  2 10 12  1  2  9  4  9\n  7  1  4  4  5  4  6 70 66 45 53 53 46 36 35 30  0]"""
j10,1,stnu,600,True,66,0.5702383518218994,0.009831666946411133,"[0, 0, 0, 0, 1, 2, 5, 5, 13, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22]","""[0, 1, 1, 2, 1, 3, 8, 2, 9, 5, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.9,600,True,0,0.06909441947937012,0.0,"[0, 0, 4, 0, 5, 13, 16, 16, 21, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  2  2  8  2  9 12  1  2 12  2 10  6  4  1  6  7  5  7  1  4  8  6  5\n  8  3  6  4  2  4  7 70 66 45 53 53 46 36 35 30  0]"""
j10,1,stnu,600,False,inf,0.5551226139068604,inf,[],"""[0, 1, 1, 1, 10, 3, 8, 3, 7, 5, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.9,600,True,0,0.043543338775634766,0.0,"[0, 0, 0, 0, 8, 11, 12, 18, 18, 19, 12, 0, 0, 78]","""[ 0  1  4  5  8  5  7  6 10 11  1  5  9  2  4  5  5  3  8  1  7  8  4  5\n  5  6  6  2  3  6  8 79 48  0]"""
j10,1,stnu,600,True,48,0.4206113815307617,0.003989458084106445,"[0, 0, 0, 0, 9, 12, 13, 17, 17, 18, 13, 0, 0, 23]","""[0, 3, 9, 8, 3, 1, 4, 1, 4, 5, 4, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,True,0,0.052858591079711914,0.0,"[0, 0, 0, 0, 8, 12, 16, 22, 22, 29, 16, 0, 0, 78]","""[ 0  1  4  8  6  5 10  9  9 10  2  5  5  1  2  6  4  8 10  1  6  9  4  5\n  8  6  3  5  1  6  7 79 48  0]"""
j10,1,stnu,600,True,48,0.4496443271636963,0.004010915756225586,"[0, 0, 0, 0, 8, 11, 12, 18, 18, 25, 12, 0, 0, 30]","""[0, 7, 8, 9, 3, 1, 6, 7, 6, 5, 4, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,True,0,0.04313158988952637,0.0,"[0, 0, 0, 0, 8, 11, 12, 18, 18, 19, 12, 0, 0, 78]","""[ 0  2  3  6 10  8 12 10 12 10  4  5  7  2  5  9  3  6 13  1  7 10  4  6\n  6  2  4  2  2  4  5 79 48  0]"""
j10,1,stnu,600,True,48,0.44699931144714355,0.003989458084106445,"[0, 0, 0, 0, 8, 11, 12, 16, 16, 17, 12, 0, 0, 22]","""[0, 1, 8, 10, 3, 1, 4, 1, 6, 4, 6, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,True,0,0.04928278923034668,0.0,"[0, 0, 0, 0, 8, 11, 12, 18, 18, 19, 12, 0, 0, 78]","""[ 0  2  3  5 10  8 10  7 12  6  3  5  9  2  3  7  5  4  8  1  8  6  2  8\n 10  5  6  5  3  5  3 79 48  0]"""
j10,1,stnu,600,True,48,0.4577775001525879,0.0029921531677246094,"[0, 0, 0, 0, 8, 11, 12, 16, 16, 17, 12, 0, 0, 22]","""[0, 1, 8, 10, 3, 1, 4, 1, 6, 4, 2, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,True,0,0.03989553451538086,0.0,"[0, 0, 0, 0, 8, 11, 12, 18, 18, 19, 12, 0, 0, 78]","""[ 0  2  3  4  9 10 10  6 12 10  2  4 10  2  3 10  2  7 12  2  4  9  4  6\n  5  3  5  4  3  4  7 79 48  0]"""
j10,1,stnu,600,True,48,0.46338677406311035,0.003989458084106445,"[0, 0, 0, 0, 8, 11, 12, 16, 16, 17, 12, 0, 0, 22]","""[0, 1, 8, 10, 3, 1, 4, 1, 4, 5, 6, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,True,0,0.05309343338012695,0.0,"[0, 0, 0, 0, 8, 12, 16, 22, 22, 29, 16, 0, 0, 78]","""[ 0  1  4  4  6 10  7  6 12  6  2  5  8  2  6  5  5  5  9  2  6  9  4  5\n  8  5  3  5  1  5  6 79 48  0]"""
j10,1,stnu,600,True,48,0.41945362091064453,0.003992557525634766,"[0, 0, 0, 0, 8, 11, 15, 19, 19, 20, 15, 0, 0, 25]","""[0, 1, 8, 10, 3, 4, 4, 1, 6, 5, 2, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,True,0,0.04306149482727051,0.0,"[0, 0, 0, 0, 8, 11, 12, 18, 18, 19, 12, 0, 0, 78]","""[ 0  1  2  7  8  7 10  9  6 11  4  2  6  1  2  6  4  4 12  1  7  6  5  6\n  7  2  3  7  3  6  7 79 48  0]"""
j10,1,stnu,600,True,48,0.5912859439849854,0.0029926300048828125,"[0, 0, 0, 0, 8, 11, 12, 16, 16, 17, 12, 0, 0, 22]","""[0, 1, 8, 9, 3, 1, 4, 1, 6, 4, 4, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,True,0,0.0462343692779541,0.0,"[0, 0, 0, 0, 8, 11, 12, 18, 18, 19, 12, 0, 0, 78]","""[ 0  1  2  6  8  8 10 10  8 13  1  3  6  2  4 10  5  6  9  1  9  7  5  6\n  8  4  3  6  3  3  4 79 48  0]"""
j10,1,stnu,600,False,inf,0.40627622604370117,inf,[],"""[0, 7, 8, 10, 4, 4, 6, 10, 6, 4, 4, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,True,0,0.05572390556335449,0.0,"[0, 0, 0, 0, 8, 11, 12, 18, 18, 19, 12, 0, 0, 78]","""[ 0  2  2  4  7  5 11  7  8  8  4  4  8  2  4  8  6  4  9  1  4  9  4  7\n  7  3  5  4  2  2  7 79 48  0]"""
j10,1,stnu,600,True,48,0.42563486099243164,0.003992319107055664,"[0, 0, 0, 0, 8, 12, 16, 22, 22, 23, 16, 0, 0, 28]","""[0, 3, 8, 10, 4, 4, 6, 1, 6, 4, 2, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,True,0,0.03805875778198242,0.0,"[0, 0, 0, 0, 8, 11, 12, 18, 18, 19, 12, 0, 0, 78]","""[ 0  1  4  6 10  8  6  5 12 12  4  5  9  1  5  5  5  8 13  1  5  7  6  6\n  5  3  5  5  2  3  6 79 48  0]"""
j10,1,stnu,600,True,48,0.41762757301330566,0.003989219665527344,"[0, 0, 0, 0, 8, 12, 16, 22, 22, 29, 16, 0, 0, 33]","""[0, 3, 8, 10, 4, 4, 6, 7, 6, 4, 4, 79, 48, 0]"""
j10,2,proactive_quantile_0.9,600,True,0,0.060004472732543945,0.0,"[0, 0, 4, 0, 5, 13, 16, 16, 21, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  1  8  6  3  2  8  1  2  8  2  5 13  3  5  2  6 12 14  2  2  4  1  7\n  9  1  2  7  7  6  2 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.3785865306854248,inf,[],"""[0, 6, 1, 2, 8, 3, 8, 2, 8, 4, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.9,600,True,0,0.05493664741516113,0.0,"[0, 0, 4, 0, 5, 13, 16, 16, 21, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  3  8  2  2  2 10  3  3  8  2  9  8  4  5  7  1 12 16  3  2  6  5  8\n 12  3  1  8  7  8  3 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.39358091354370117,inf,[],"""[0, 6, 7, 10, 10, 3, 8, 7, 8, 3, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.9,600,True,0,0.0576632022857666,0.0,"[0, 0, 4, 0, 5, 13, 16, 16, 21, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  3  1  8  3  7  3  2  1  5  3  2 11  1  4  1  4  3 13  1  1  5  4  6\n  7  2  7  1  5  9  6 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.42104339599609375,inf,[],"""[0, 1, 1, 1, 1, 3, 5, 7, 8, 3, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.9,600,True,0,0.051896095275878906,0.0,"[0, 0, 4, 0, 5, 13, 16, 16, 21, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  3  8  7  1  2  6  2  4  6  2  6  6  2  1  2  5 10  8  1  4  6  2  3\n 10  3  6  7  6  3  4 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.5218009948730469,inf,[],"""[0, 6, 1, 2, 8, 4, 10, 3, 8, 4, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.9,600,True,0,0.05229067802429199,0.0,"[0, 0, 4, 0, 5, 13, 16, 16, 21, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  1  4  4  3  1  7  2  4  7  2  6 12  4  5  8  3 13  8  3  4  5  1  2\n  4  2  1  7  2  3  1 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.39557838439941406,inf,[],"""[0, 4, 1, 1, 8, 3, 10, 3, 8, 3, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.9,600,True,0,0.053420066833496094,0.0,"[0, 0, 4, 0, 5, 13, 16, 16, 21, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  3  2  8  1  7 11  3  3  6  2 13 10  1  6  5  8  4 16  1  4  6 12  3\n  3  5  4  7  2  6 10 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.40943145751953125,inf,[],"""[0, 1, 7, 1, 10, 4, 5, 3, 8, 3, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.9,600,True,0,0.05212712287902832,0.0,"[0, 0, 4, 0, 5, 13, 16, 16, 21, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  2  7  2  1  3 13  1  1  3  3  2  3  4  4  1  3 10 15  3  6  7 11  7\n 14  3  3  4  4  2  1 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.3941943645477295,inf,[],"""[0, 6, 7, 1, 8, 4, 5, 3, 8, 4, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.9,600,True,0,0.05342411994934082,0.0,"[0, 0, 4, 0, 5, 13, 16, 16, 21, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  3  3  4  2  7 10  3  3 10  3  7 13  3  3  3  2  8 16  1  4  5  7  7\n  8  6  7  4  6  1 10 70 66 45 53 53 46 36 35 30  0]"""
